timestamp,x6position_pose_rp[0],x6position_pose_rp[1],x6position_pose_rp[2],x6position_pose_rp[3],x6position_pose_rp[4],x6position_pose_rp[5],x6position_joints[0],x6position_joints[1],x6position_joints[2],x6position_joints[3],x6position_joints[4],x6position_joints[5],aimooe_coord_header.stamp.sec,aimooe_coord_header.stamp.nanosec,aimooe_coord_header.frame_id,aimooe_coord_position.x,aimooe_coord_position.y,aimooe_coord_position.z,aimooe_coord_orientation.x,aimooe_coord_orientation.y,aimooe_coord_orientation.z,aimooe_coord_mean_error
2026-01-13 16:47:17.364236,3.0000576972961426,0.0007693328079767525,39.00168228149414,-0.0025108137633651495,0.0022885329090058804,-0.0005347596597857773,33.2760009765625,39.11899948120117,35.50699996948242,44.000999450683594,27.886999130249023,31.499000549316406,1768294037,324444604,X6-tool2,2.8863307190829754,-0.037967638837327476,39.19502752998784,-0.12176822917668782,-0.06219809899892459,0.07515883824603503,0.060113269835710526
2026-01-13 16:47:17.398755,3.0000576972961426,0.0007693328079767525,39.00168228149414,-0.0025108137633651495,0.0022885329090058804,-0.0005347596597857773,33.270999908447266,39.11899948120117,35.50699996948242,44.000999450683594,27.886999130249023,31.499000549316406,1768294037,324444604,X6-tool2,2.8863307190829754,-0.037967638837327476,39.19502752998784,-0.12176822917668782,-0.06219809899892459,0.07515883824603503,0.060113269835710526
2026-01-13 16:47:17.433178,3.0000576972961426,0.0007693328079767525,39.00168228149414,-0.0025108137633651495,0.0022885329090058804,-0.0005347596597857773,33.270999908447266,39.11899948120117,35.50699996948242,44.000999450683594,27.886999130249023,31.499000549316406,1768294037,424416268,X6-tool2,2.8917814560008788,0.018974320597472897,39.235019884346414,-0.1203790200448193,-0.062423720467629694,0.07516935199801139,0.06039587780833244
2026-01-13 16:47:17.467670,3.0000576972961426,0.0007693328079767525,39.00168228149414,-0.0025108137633651495,0.0022885329090058804,-0.0005347596597857773,33.270999908447266,39.11899948120117,35.50699996948242,44.000999450683594,27.886999130249023,31.499000549316406,1768294037,424416268,X6-tool2,2.8917814560008788,0.018974320597472897,39.235019884346414,-0.1203790200448193,-0.062423720467629694,0.07516935199801139,0.06039587780833244
2026-01-13 16:47:17.502088,3.0000576972961426,0.0007693328079767525,39.00168228149414,-0.0025108137633651495,0.0022885329090058804,-0.0005347596597857773,33.270999908447266,39.11899948120117,35.50699996948242,44.000999450683594,27.886999130249023,31.499000549316406,1768294037,424416268,X6-tool2,2.8917814560008788,0.018974320597472897,39.235019884346414,-0.1203790200448193,-0.062423720467629694,0.07516935199801139,0.06039587780833244
2026-01-13 16:47:17.536640,3.0000576972961426,0.0007693328079767525,39.00168228149414,-0.0025108137633651495,0.0022885329090058804,-0.0005347596597857773,33.270999908447266,39.11899948120117,35.50699996948242,44.000999450683594,27.886999130249023,31.499000549316406,1768294037,524190904,X6-tool2,2.901965803648595,-0.02047354210083297,39.12994718354273,-0.12119256027320302,-0.06291970570878798,0.07523434094835234,0.058722496032714844
2026-01-13 16:47:17.570949,3.0000576972961426,0.0007693328079767525,39.00168228149414,-0.0025108137633651495,0.0022885329090058804,-0.0005347596597857773,33.270999908447266,39.11899948120117,35.50699996948242,44.000999450683594,27.886999130249023,31.499000549316406,1768294037,524190904,X6-tool2,2.901965803648595,-0.02047354210083297,39.12994718354273,-0.12119256027320302,-0.06291970570878798,0.07523434094835234,0.058722496032714844
2026-01-13 16:47:17.605464,3.0000576972961426,0.0007693328079767525,39.00168228149414,-0.0025108137633651495,0.0022885329090058804,-0.0005347596597857773,33.2760009765625,39.11899948120117,35.50699996948242,44.000999450683594,27.886999130249023,31.499000549316406,1768294037,524190904,X6-tool2,2.901965803648595,-0.02047354210083297,39.12994718354273,-0.12119256027320302,-0.06291970570878798,0.07523434094835234,0.058722496032714844
2026-01-13 16:47:17.639951,2.937654972076416,0.04185903072357178,39.07379913330078,-0.011149168014526367,0.2345830798149109,-0.09131062030792236,33.39699935913086,39.152000427246094,35.50699996948242,44.0890007019043,28.298999786376953,31.82900047302246,1768294037,624262652,X6-tool2,2.8842982347181034,-0.04473251503573613,39.13499329407605,-0.12207926962981712,-0.06244617990400079,0.07488247607133205,0.05904992297291756
2026-01-13 16:47:17.674443,2.834301710128784,0.05468537658452988,39.320926666259766,0.22612038254737854,1.1358239650726318,-0.2772446274757385,33.70500183105469,39.61899948120117,35.49599838256836,44.4630012512207,29.573999404907227,32.641998291015625,1768294037,624262652,X6-tool2,2.8842982347181034,-0.04473251503573613,39.13499329407605,-0.12207926962981712,-0.06244617990400079,0.07488247607133205,0.05904992297291756
2026-01-13 16:47:17.708924,2.7175161838531494,0.05762624368071556,39.56880187988281,0.4732756018638611,1.9231315851211548,-0.43550416827201843,33.98500061035156,40.108001708984375,35.48500061035156,44.79800033569336,30.847999572753906,33.47700119018555,1768294037,624262652,X6-tool2,2.8842982347181034,-0.04473251503573613,39.13499329407605,-0.12207926962981712,-0.06244617990400079,0.07488247607133205,0.05904992297291756
2026-01-13 16:47:17.743404,2.6605870723724365,0.05996277555823326,39.69561004638672,0.5408250689506531,2.280271291732788,-0.5062887668609619,34.18299865722656,40.36000061035156,35.479000091552734,44.979000091552734,31.46299934387207,33.900001525878906,1768294037,724138332,X6-tool2,2.6220395783977795,0.19796603395236934,39.639048316047365,-0.13651712137061509,-0.0635368927605031,0.06161521210369873,0.05495007708668709
2026-01-13 16:47:17.777868,2.5532631874084473,0.06116210296750069,39.948089599609375,0.7666680812835693,2.9957809448242188,-0.6193720102310181,34.46799850463867,40.87699890136719,35.46799850463867,45.35200119018555,32.74300003051758,34.729000091552734,1768294037,724138332,X6-tool2,2.6220395783977795,0.19796603395236934,39.639048316047365,-0.13651712137061509,-0.0635368927605031,0.06161521210369873,0.05495007708668709
2026-01-13 16:47:17.812347,2.4431235790252686,0.07820641249418259,40.19234085083008,0.9088452458381653,3.658569574356079,-0.7330120801925659,34.803001403808594,41.34400177001953,35.45199966430664,45.72600173950195,34.012001037597656,35.558998107910156,1768294037,724138332,X6-tool2,2.6220395783977795,0.19796603395236934,39.639048316047365,-0.13651712137061509,-0.0635368927605031,0.06161521210369873,0.05495007708668709
2026-01-13 16:47:17.847041,2.320322036743164,0.08973100781440735,40.43814468383789,1.0334326028823853,4.2505950927734375,-0.8432115316390991,35.154998779296875,41.82699966430664,35.441001892089844,46.071998596191406,35.29199981689453,36.41600036621094,1768294037,832904970,X6-tool2,2.2625848815879497,0.35941367551100356,40.258583467048155,-0.14915406354504263,-0.05697290358944538,0.05161812444826554,0.0634520873427391
2026-01-13 16:47:17.881418,2.2583959102630615,0.08466429263353348,40.55928421020508,1.1053950786590576,4.525832176208496,-0.8894056081771851,35.32500076293945,42.090999603271484,35.43000030517578,46.22600173950195,35.92900085449219,36.83300018310547,1768294037,832904970,X6-tool2,2.2625848815879497,0.35941367551100356,40.258583467048155,-0.14915406354504263,-0.05697290358944538,0.05161812444826554,0.0634520873427391
2026-01-13 16:47:17.915884,2.1379878520965576,0.08082981407642365,40.79969024658203,1.191597819328308,5.054261207580566,-0.9862134456634521,35.72100067138672,42.606998443603516,35.41299819946289,46.54999923706055,37.198001861572266,37.66299819946289,1768294037,832904970,X6-tool2,2.2625848815879497,0.35941367551100356,40.258583467048155,-0.14915406354504263,-0.05697290358944538,0.05161812444826554,0.0634520873427391
2026-01-13 16:47:17.950256,2.016835927963257,0.08026573061943054,41.04558181762695,1.2965096235275269,5.550317287445068,-1.0414000749588013,36.06100082397461,43.1349983215332,35.39099884033203,46.895999908447266,38.483001708984375,38.513999938964844,1768294037,932621324,X6-tool2,1.8562816337835202,0.28891688954008066,40.85077928848198,-0.16675632103675245,-0.04989354344950196,0.046854066579095986,0.06107044219970703
2026-01-13 16:47:17.984778,1.9596748352050781,0.08254969865083694,41.168827056884766,1.3303625583648682,5.780527114868164,-1.062301516532898,36.24300003051758,43.39799880981445,35.38600158691406,47.08300018310547,39.11000061035156,38.9370002746582,1768294037,932621324,X6-tool2,1.8562816337835202,0.28891688954008066,40.85077928848198,-0.16675632103675245,-0.04989354344950196,0.046854066579095986,0.06107044219970703
2026-01-13 16:47:18.019190,1.8517578840255737,0.09723160415887833,41.41325759887695,1.3995015621185303,6.262692928314209,-1.0874232053756714,36.577999114990234,43.90399932861328,35.36399841308594,47.48400115966797,40.4010009765625,39.777000427246094,1768294037,932621324,X6-tool2,1.8562816337835202,0.28891688954008066,40.85077928848198,-0.16675632103675245,-0.04989354344950196,0.046854066579095986,0.06107044219970703
2026-01-13 16:47:18.053665,1.7337474822998047,0.10612878948450089,41.648067474365234,1.4621686935424805,6.683919429779053,-1.1120800971984863,36.902000427246094,44.40299987792969,35.34199905395508,47.834999084472656,41.67499923706055,40.61199951171875,1768294038,31490044,X6-tool2,1.5877673867654507,0.28094249522771764,41.34882483746467,-0.1812084740510879,-0.04717058757387128,0.04495779176058282,0.0628560408949852
2026-01-13 16:47:18.088083,1.6096769571304321,0.1093687042593956,41.889503479003906,1.4810267686843872,7.083096981048584,-1.1246538162231445,37.275001525878906,44.93600082397461,35.308998107910156,48.1870002746582,42.97100067138672,41.474998474121094,1768294038,31490044,X6-tool2,1.5877673867654507,0.28094249522771764,41.34882483746467,-0.1812084740510879,-0.04717058757387128,0.04495779176058282,0.0628560408949852
2026-01-13 16:47:18.122490,1.5510162115097046,0.10858709365129471,42.00975799560547,1.480029821395874,7.272130012512207,-1.116169810295105,37.46200180053711,45.21099853515625,35.2869987487793,48.36800003051758,43.60300064086914,41.89799880981445,1768294038,31490044,X6-tool2,1.5877673867654507,0.28094249522771764,41.34882483746467,-0.1812084740510879,-0.04717058757387128,0.04495779176058282,0.0628560408949852
2026-01-13 16:47:18.156979,1.4328782558441162,0.10237236320972443,42.245670318603516,1.4617060422897339,7.6455302238464355,-1.0993038415908813,37.85200119018555,45.76599884033203,35.231998443603516,48.7140007019043,44.88800048828125,42.733001708984375,1768294038,130914937,X6-tool2,1.3609442267918956,0.4375158950700875,42.060470784096324,-0.18831623145616758,-0.0463883650361652,0.04454261183218962,0.05527464672923088
2026-01-13 16:47:18.194483,1.3095492124557495,0.11043053865432739,42.4764518737793,1.4267966747283936,7.993556022644043,-1.0812093019485474,38.22600173950195,46.28200149536133,35.18299865722656,49.060001373291016,46.17399978637695,43.58399963378906,1768294038,130914937,X6-tool2,1.3609442267918956,0.4375158950700875,42.060470784096324,-0.18831623145616758,-0.0463883650361652,0.04454261183218962,0.05527464672923088
2026-01-13 16:47:18.228968,1.1813209056854248,0.11589279770851135,42.70454788208008,1.3911956548690796,8.302268028259277,-1.0535913705825806,38.5880012512207,46.80400085449219,35.138999938964844,49.38999938964844,47.45899963378906,44.441001892089844,1768294038,130914937,X6-tool2,1.3609442267918956,0.4375158950700875,42.060470784096324,-0.18831623145616758,-0.0463883650361652,0.04454261183218962,0.05527464672923088
2026-01-13 16:47:18.263255,1.120018720626831,0.11535602807998657,42.817203521728516,1.3479772806167603,8.45840072631836,-1.0414916276931763,38.801998138427734,47.073001861572266,35.111000061035156,49.55500030517578,48.10200119018555,44.85900115966797,1768294038,230408122,X6-tool2,1.0615178803829926,0.2309705792123714,42.540615415819275,-0.20201922294887065,-0.04673118576853181,0.0455277871014454,0.057155292481184006
2026-01-13 16:47:18.297769,1.0047473907470703,0.12450077384710312,43.04420852661133,1.2908254861831665,8.754969596862793,-0.9757999181747437,39.15399932861328,47.599998474121094,35.0620002746582,49.92300033569336,49.38199996948242,45.69900131225586,1768294038,230408122,X6-tool2,1.0615178803829926,0.2309705792123714,42.540615415819275,-0.20201922294887065,-0.04673118576853181,0.0455277871014454,0.057155292481184006
2026-01-13 16:47:18.332254,0.8912919759750366,0.12703299522399902,43.28113555908203,1.2246264219284058,9.023761749267578,-0.8685275316238403,39.505001068115234,48.176998138427734,35.012001037597656,50.31800079345703,50.678001403808594,46.56100082397461,1768294038,329957060,X6-tool2,0.6255912598487741,0.35815853318947777,43.037936831996646,-0.2075457575609188,-0.04713400162000814,0.04809106518941869,0.06914297491312027
2026-01-13 16:47:18.366553,0.8351448774337769,0.13388194143772125,43.39800262451172,1.1768382787704468,9.154081344604492,-0.809440553188324,39.680999755859375,48.45199966430664,34.98500061035156,50.52199935913086,51.314998626708984,46.994998931884766,1768294038,329957060,X6-tool2,0.6255912598487741,0.35815853318947777,43.037936831996646,-0.2075457575609188,-0.04713400162000814,0.04809106518941869,0.06914297491312027
2026-01-13 16:47:18.401159,0.7141525149345398,0.14417557418346405,43.6119499206543,1.081389307975769,9.392602920532227,-0.7419865131378174,40.04899978637695,48.9630012512207,34.941001892089844,50.856998443603516,52.60100173950195,47.83000183105469,1768294038,329957060,X6-tool2,0.6255912598487741,0.35815853318947777,43.037936831996646,-0.2075457575609188,-0.04713400162000814,0.04809106518941869,0.06914297491312027
2026-01-13 16:47:18.435628,0.5862361192703247,0.14717711508274078,43.82897186279297,0.9658423066139221,9.5828275680542,-0.6866492033004761,40.46699905395508,49.50699996948242,34.92399978637695,51.180999755859375,53.891998291015625,48.6870002746582,1768294038,429245647,X6-tool2,0.1987113264532707,0.4357338876316258,43.497971099093945,-0.2115017878987065,-0.048420924842279105,0.05203430836494771,0.08308283239603043
2026-01-13 16:47:18.470058,0.46079814434051514,0.15904922783374786,44.04771423339844,0.8514535427093506,9.748149871826172,-0.6111718416213989,40.86199951171875,50.04499816894531,34.92399978637695,51.53200149536133,55.176998138427734,49.56100082397461,1768294038,429245647,X6-tool2,0.1987113264532707,0.4357338876316258,43.497971099093945,-0.2115017878987065,-0.048420924842279105,0.05203430836494771,0.08308283239603043
2026-01-13 16:47:18.504545,0.4018498957157135,0.16362537443637848,44.154296875,0.7968623042106628,9.824315071105957,-0.5650889277458191,41.04899978637695,50.31399917602539,34.92399978637695,51.70800018310547,55.81399917602539,49.98400115966797,1768294038,429245647,X6-tool2,0.1987113264532707,0.4357338876316258,43.497971099093945,-0.2115017878987065,-0.048420924842279105,0.05203430836494771,0.08308283239603043
2026-01-13 16:47:18.538979,0.28736427426338196,0.16565023362636566,44.368621826171875,0.6874067783355713,9.951584815979004,-0.4447500705718994,41.4119987487793,50.880001068115234,34.92399978637695,52.064998626708984,57.08300018310547,50.82400131225586,1768294038,528823835,X6-tool2,-0.19505333387326876,0.574781157915594,44.18495966137061,-0.21297301202943472,-0.047213021070590167,0.045450058806232006,0.06786378473043442
2026-01-13 16:47:18.573497,0.16298429667949677,0.17903585731983185,44.58148956298828,0.5415714979171753,10.066529273986816,-0.33074989914894104,41.801998138427734,51.42399978637695,34.92399978637695,52.41699981689453,58.362998962402344,51.702999114990234,1768294038,528823835,X6-tool2,-0.19505333387326876,0.574781157915594,44.18495966137061,-0.21297301202943472,-0.047213021070590167,0.045450058806232006,0.06786378473043442
2026-01-13 16:47:18.607939,0.044355981051921844,0.20399291813373566,44.78858947753906,0.3897578716278076,10.17601203918457,-0.19842419028282166,42.16400146484375,51.935001373291016,34.92399978637695,52.78499984741211,59.63199996948242,52.57699966430664,1768294038,528823835,X6-tool2,-0.19505333387326876,0.574781157915594,44.18495966137061,-0.21297301202943472,-0.047213021070590167,0.045450058806232006,0.06786378473043442
2026-01-13 16:47:18.642409,0.00365848233923316,0.20531359314918518,44.883487701416016,0.2858394384384155,10.18878173828125,-0.1027926355600357,42.35599899291992,52.198001861572266,34.92399978637695,52.97100067138672,60.04399871826172,52.93899917602539,1768294038,628384213,X6-tool2,-0.5801320545275903,0.7527594292852061,44.70407690857534,-0.20027214001022667,-0.03264354896739276,0.025337316009907955,0.06906414031982422
2026-01-13 16:47:18.676893,0.00243441853672266,0.07328571379184723,44.968841552734375,0.14006030559539795,10.054553031921387,0.021877510473132133,42.74599838256836,52.763999938964844,34.92399978637695,53.042999267578125,60.14799880981445,53.027000427246094,1768294038,628384213,X6-tool2,-0.5801320545275903,0.7527594292852061,44.70407690857534,-0.20027214001022667,-0.03264354896739276,0.025337316009907955,0.06906414031982422
2026-01-13 16:47:18.711359,0.0025483386125415564,0.0012597867753356695,45.000755310058594,-0.0002497140667401254,10.004033088684082,0.01140601746737957,43.082000732421875,53.03300094604492,34.92399978637695,53.042999267578125,60.15399932861328,53.03200149536133,1768294038,628384213,X6-tool2,-0.5801320545275903,0.7527594292852061,44.70407690857534,-0.20027214001022667,-0.03264354896739276,0.025337316009907955,0.06906414031982422
2026-01-13 16:47:18.745831,0.0026010985020548105,-0.0017080602701753378,45.00202941894531,-0.011892634443938732,10.00551700592041,0.0053826854564249516,43.10900115966797,53.04399871826172,34.92399978637695,53.042999267578125,60.159000396728516,53.03200149536133,1768294038,727727152,X6-tool2,-0.6443297931042004,0.597458234211908,44.86978471964842,-0.18893147957188605,-0.029345403953388485,0.021142847169166784,0.0653889998793602
2026-01-13 16:47:18.780231,0.002629874274134636,-0.0033267505932599306,45.002723693847656,-0.011893616057932377,10.001876831054688,0.008763064630329609,43.11399841308594,53.04999923706055,34.92399978637695,53.042999267578125,60.159000396728516,53.03200149536133,1768294038,727727152,X6-tool2,-0.6443297931042004,0.597458234211908,44.86978471964842,-0.18893147957188605,-0.029345403953388485,0.021142847169166784,0.0653889998793602
2026-01-13 16:47:18.814725,0.002629874274134636,-0.0033267505932599306,45.002723693847656,-0.011893616057932377,10.001876831054688,0.008763064630329609,43.11399841308594,53.04999923706055,34.92399978637695,53.042999267578125,60.159000396728516,53.03200149536133,1768294038,727727152,X6-tool2,-0.6443297931042004,0.597458234211908,44.86978471964842,-0.18893147957188605,-0.029345403953388485,0.021142847169166784,0.0653889998793602
2026-01-13 16:47:18.849160,0.002629874274134636,-0.0033267505932599306,45.002723693847656,-0.011893616057932377,10.001876831054688,0.008763064630329609,43.10900115966797,53.04999923706055,34.93000030517578,53.042999267578125,60.15399932861328,53.03200149536133,1768294038,827444676,X6-tool2,-0.6357550057838403,0.5538672069620039,44.88933410620651,-0.18948432082709982,-0.029017315928817164,0.020588098790043186,0.06245136260986328
2026-01-13 16:47:18.883646,0.002629874274134636,-0.0033267505932599306,45.002723693847656,-0.011893616057932377,10.001876831054688,0.008763064630329609,43.10900115966797,53.04999923706055,34.93000030517578,53.042999267578125,60.159000396728516,53.03200149536133,1768294038,827444676,X6-tool2,-0.6357550057838403,0.5538672069620039,44.88933410620651,-0.18948432082709982,-0.029017315928817164,0.020588098790043186,0.06245136260986328
2026-01-13 16:47:18.918083,0.0026010985020548105,-0.0017080602701753378,45.00202941894531,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10900115966797,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03200149536133,1768294038,827444676,X6-tool2,-0.6357550057838403,0.5538672069620039,44.88933410620651,-0.18948432082709982,-0.029017315928817164,0.020588098790043186,0.06245136260986328
2026-01-13 16:47:18.952556,0.0026010985020548105,-0.0017080602701753378,45.00202941894531,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10900115966797,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03200149536133,1768294038,926546956,X6-tool2,-0.6576881925182666,0.5509270903902929,44.84997861458252,-0.18902149131138285,-0.028696481736424244,0.020299267622739002,0.07430044561624527
2026-01-13 16:47:18.986995,0.0026010985020548105,-0.0017080602701753378,45.00202941894531,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10900115966797,53.04399871826172,34.93000030517578,53.042999267578125,60.15399932861328,53.03200149536133,1768294038,926546956,X6-tool2,-0.6576881925182666,0.5509270903902929,44.84997861458252,-0.18902149131138285,-0.028696481736424244,0.020299267622739002,0.07430044561624527
2026-01-13 16:47:19.021382,0.0026010985020548105,-0.0017080602701753378,45.00202941894531,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10900115966797,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03200149536133,1768294038,926546956,X6-tool2,-0.6576881925182666,0.5509270903902929,44.84997861458252,-0.18902149131138285,-0.028696481736424244,0.020299267622739002,0.07430044561624527
2026-01-13 16:47:19.055848,0.0026010985020548105,-0.0017080602701753378,45.00202941894531,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10900115966797,53.04399871826172,34.93000030517578,53.042999267578125,60.15399932861328,53.03200149536133,1768294039,26326563,X6-tool2,-0.6659029443576113,0.4910579699691603,44.842794372557215,-0.1901512342519449,-0.028475199205880427,0.020525290997828894,0.07323423773050308
2026-01-13 16:47:19.090249,0.0026010985020548105,-0.0017080602701753378,45.00202941894531,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10300064086914,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03200149536133,1768294039,26326563,X6-tool2,-0.6659029443576113,0.4910579699691603,44.842794372557215,-0.1901512342519449,-0.028475199205880427,0.020525290997828894,0.07323423773050308
2026-01-13 16:47:19.124767,0.0011848894646391273,-0.0009235166944563389,45.002723693847656,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10300064086914,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03799819946289,1768294039,26326563,X6-tool2,-0.6659029443576113,0.4910579699691603,44.842794372557215,-0.1901512342519449,-0.028475199205880427,0.020525290997828894,0.07323423773050308
2026-01-13 16:47:19.159205,0.0011848894646391273,-0.0009235166944563389,45.002723693847656,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10300064086914,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03799819946289,1768294039,125680002,X6-tool2,-0.6762245673346019,0.5399258762169987,44.89549099379684,-0.18885361188441163,-0.028127524380262486,0.02046113755627066,0.07406362146139145
2026-01-13 16:47:19.193689,0.0011848894646391273,-0.0009235166944563389,45.002723693847656,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10300064086914,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03799819946289,1768294039,125680002,X6-tool2,-0.6762245673346019,0.5399258762169987,44.89549099379684,-0.18885361188441163,-0.028127524380262486,0.02046113755627066,0.07406362146139145
2026-01-13 16:47:19.228112,0.0011848894646391273,-0.0009235166944563389,45.002723693847656,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10300064086914,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03799819946289,1768294039,225082653,X6-tool2,-0.6123298904200637,0.4760789799185861,44.8345228352079,-0.19034315053862266,-0.02951512902651754,0.020520275650472524,0.06987158209085464
2026-01-13 16:47:19.262581,0.0011848894646391273,-0.0009235166944563389,45.002723693847656,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10300064086914,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03799819946289,1768294039,225082653,X6-tool2,-0.6123298904200637,0.4760789799185861,44.8345228352079,-0.19034315053862266,-0.02951512902651754,0.020520275650472524,0.06987158209085464
2026-01-13 16:47:19.297500,0.0011848894646391273,-0.0009235166944563389,45.002723693847656,-0.007961174473166466,10.002425193786621,0.0013997303321957588,43.10300064086914,53.04399871826172,34.93000030517578,53.042999267578125,60.159000396728516,53.03799819946289,1768294039,225082653,X6-tool2,-0.6123298904200637,0.4760789799185861,44.8345228352079,-0.19034315053862266,-0.02951512902651754,0.020520275650472524,0.06987158209085464
