coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512460, nanosec=783150280), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1565, 618])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512460, nanosec=816144411), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1560, 619])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512460, nanosec=882179732), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1550, 614])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512460, nanosec=915181172), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1541, 604])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512460, nanosec=981233726), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1527, 633])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=14238945), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1521, 600])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=47216454), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1514, 589])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=80223564), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1507, 626])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=113234023), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1503, 601])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=146281356), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1495, 610])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=179256547), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1489, 608])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=212297281), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1483, 607])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=245305998), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1476, 594])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=278281614), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1466, 577])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=311323204), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1462, 619])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=344332344), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1456, 610])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=377394816), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1448, 593])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=443336702), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1436, 593])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=476388196), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1429, 583])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=542382688), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1417, 606])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=575429510), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1410, 593])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=641408804), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1395, 598])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=674425057), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1391, 601])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=707402166), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1382, 581])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=740439226), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1375, 581])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=773459869), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1368, 585])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=806525324), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1364, 586])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=839521954), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1356, 607])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=872544313), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1350, 582])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=905505179), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1342, 582])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512461, nanosec=938522641), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1340, 593])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=4575972), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1324, 584])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=37535567), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1317, 590])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=103583631), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1302, 590])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=136574382), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1301, 581])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=202625952), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1281, 581])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=235591899), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1275, 578])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=301601513), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1264, 581])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=334638087), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1258, 583])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=367670635), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1250, 556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=400657005), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1245, 572])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=433664957), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1238, 569])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=466671715), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1230, 558])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=499641735), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1225, 573])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=532685773), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1221, 578])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=565662793), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1212, 591])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=598671785), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1204, 562])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=664735731), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1191, 574])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=697763325), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1188, 559])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=763727823), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1173, 560])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=796829463), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1166, 558])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=862756245), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1153, 560])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=895850187), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1147, 568])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=928792378), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1139, 575])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=961812768), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1131, 568])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512462, nanosec=994826214), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1127, 569])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=27877015), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1118, 583])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=60866242), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1114, 567])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=93890991), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1106, 549])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=126892338), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1100, 541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=159877724), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1093, 562])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=192905413), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1089, 562])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=225916984), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1079, 563])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=258885881), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1076, 556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=324905597), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1061, 581])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=357945452), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1055, 556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=423946974), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1042, 567])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=456955849), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1034, 539])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=522960815), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1020, 541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=555973168), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1012, 539])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=589004417), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1007, 542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=622007252), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[1002, 580])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=655031676), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[993, 561])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=688027927), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[990, 567])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=721037050), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[982, 561])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=754052493), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[972, 557])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=787037498), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[966, 552])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=820061821), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[963, 570])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=886043118), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[951, 529])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=919068295), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[943, 540])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512463, nanosec=985097385), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[932, 551])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=18110933), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[923, 549])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=84128363), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[910, 550])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=117117997), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[904, 546])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=150158371), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[899, 559])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=183141948), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[888, 549])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=216149830), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[883, 547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=249163388), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[877, 557])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=282342627), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[869, 515])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=315248763), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[862, 550])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=348262860), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[858, 562])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=381267051), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[852, 544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=414298851), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[845, 556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=447221434), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[838, 533])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=480222921), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[830, 557])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=546267156), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[816, 559])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=579250353), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[813, 543])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=645407039), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[797, 547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=678342577), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[791, 536])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=744328625), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[779, 531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=777345921), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[772, 547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=810347085), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[765, 557])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=843371581), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[761, 523])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=876419058), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[753, 553])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=909379240), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[745, 537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=942398624), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[741, 531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512464, nanosec=975416534), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[731, 542])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=8420743), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[724, 520])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=41464356), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[721, 533])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=74476222), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[715, 540])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=107474116), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[706, 556])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=140517103), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[698, 530])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=206457458), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[689, 540])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=239502837), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[679, 527])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=305486719), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[668, 563])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=338509189), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[659, 520])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=404510850), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[648, 511])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=437546795), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[644, 518])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=470619650), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[635, 514])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=503608163), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[628, 533])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=536611014), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[623, 537])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=569586593), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[617, 517])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=602621605), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[609, 510])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=635631020), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[602, 539])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=668671625), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[597, 514])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=701638411), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[588, 544])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=767595791), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[573, 552])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=800671660), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[569, 541])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=866657531), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[558, 551])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=899655193), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[549, 510])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=965666626), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[538, 523])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512465, nanosec=998749990), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[530, 531])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512466, nanosec=64704581), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[518, 547])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512466, nanosec=97823381), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[510, 527])
coordinate.msg.ArrayInt16(header=std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1717512466, nanosec=130784205), frame_id='inspire_actuator_id1'), name=['postion', 'force'], data=[504, 516])
