timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1782542459.757059,0.09993593755535346,0.48462006551811815,0.05654329740409608,0.9985759386996469,-0.052289478658849274,0.008723743716289069,-0.005983424377177959
1782542460.7568126,0.10465844834607965,0.48423233916884645,0.05664913317681731,0.999564105757451,-0.027151083964513094,0.010143320226290803,-0.005615173696868265
1782542461.7568192,0.1096744326067007,0.48402974103423974,0.05669321205706342,0.9999283588638818,-0.0019386284384413364,0.010231430091458313,-0.005902262095615557
1782542462.7568316,0.11435491147803092,0.48380147045041555,0.056713765053845906,0.999638128642355,0.02330583067740094,0.011546110856269833,-0.006865664202503508
1782542463.7568321,0.11939382773644877,0.48383746737804467,0.05666659834416692,0.9987493925034883,0.048454082872209606,0.010289176674177678,-0.006781273500882901
1782542464.756825,0.12385406548112754,0.4844341682771784,0.056632592503852636,0.9973189753732439,0.0722420345820927,0.008059360636335888,-0.008425942442021089
1782542465.756814,0.12859748901102092,0.48530453994227807,0.05677405726164646,0.9952048545230019,0.09731713924474426,0.006863234099753135,-0.007040451744156299
1782542466.756848,0.13330219104443702,0.48641318100839426,0.0570396573425989,0.9924120375494214,0.12248356039578934,0.006148734220221284,-0.008849758599304132
1782542467.7568328,0.1380771181608135,0.4873893231547145,0.057020690194409245,0.9890054095128807,0.14738814594897046,0.009820146145263048,-0.006971306740483298
1782542468.7568455,0.14237894906518134,0.4886392487278103,0.05723005503909924,0.9849215495299509,0.17206646442633464,0.015239996191395756,-0.009508712185547389
1782542469.7568328,0.14652177612784437,0.49011174919319567,0.05730787942914858,0.9801735592440995,0.19674751806002036,0.020110827649466714,-0.012073214453040663
1782542470.7568424,0.1506740384152608,0.4917961351621896,0.057372375375074905,0.974857012702529,0.22130103078381946,0.022621273435415187,-0.012959033408409178
1782542471.756809,0.15455145501084552,0.49374435915782966,0.05752385948202199,0.9692306412709921,0.244310768838322,0.026558685012284873,-0.014101365234178459
1782542472.7568197,0.15866379267351785,0.4958247876410083,0.057535926540449325,0.962751524802662,0.2686856838383426,0.027001990809388195,-0.013725788968261425
1782542473.756815,0.16268938350825743,0.498298007415161,0.057505045737699025,0.9556565301615788,0.29289839112309063,0.027225611352579494,-0.01378023670025138
1782542474.7568316,0.16673070452947888,0.5009706083832857,0.05752130158134461,0.9480087878438564,0.3169280136475386,0.025457037582421682,-0.013708084248898258
1782542475.7569232,0.17086096042284585,0.5037710551374737,0.05744231874748823,0.9398276419837059,0.34063971833248596,0.024612599280954946,-0.009099759026859763
1782542476.756811,0.1747562062029269,0.5074770723538995,0.057474365664089366,0.9308811779289982,0.36461203651595936,0.019331725813380246,-0.012024133327683866
1782542477.7568352,0.17826625742908547,0.5105386379154669,0.05744443610076921,0.9214264978798775,0.38784394162205305,0.019235533204874478,-0.013426846771222755
1782542478.7569206,0.18148107356038837,0.5138469892475022,0.05755439415400039,0.9118973509483863,0.40963521118013996,0.021423087049160607,-0.013537593434652984
1782542479.757046,0.18481660458045568,0.5177291443610769,0.057670724657320184,0.9012162021444159,0.432600103473529,0.02199779282846419,-0.013513126128447068
1782542480.7568147,0.18779758998974463,0.5216880190651554,0.05774749539636232,0.8899979036441847,0.45522500683213935,0.021664024681663136,-0.014303660308729205
1782542481.7568269,0.19060347643302042,0.5254925850891442,0.05766947668853646,0.8782011375910821,0.47753626459815146,0.022051412035631227,-0.01534969558683513
1782542482.756837,0.19312118081588744,0.52941361265211,0.057775494307113054,0.8658522085075534,0.4993855717120833,0.02419021438350742,-0.01813387207598028
1782542483.7568312,0.19559752580554973,0.5334451604477504,0.05784681285174177,0.8530019002611944,0.5210009435649532,0.024508230652754183,-0.018577448304097167
1782542484.7568262,0.19786411770261195,0.5375130968455689,0.057989717813450456,0.8395711678567093,0.5423058230495604,0.02521361066118541,-0.019721111218347423
1782542485.7567983,0.1997067644859594,0.5416578122599647,0.05791747539167655,0.8263665967040453,0.5622226353488862,0.023939044128783414,-0.021233895528786687
1782542486.7568195,0.2014903908352469,0.5457953651836,0.05785854100584925,0.8120018199013728,0.5827261317425392,0.0247945870921421,-0.021645514827921087
1782542487.7568352,0.20303378797387228,0.5502956316424551,0.05806623283772229,0.7969592051363381,0.6030480860770564,0.02585257462828408,-0.022818317474002214
1782542488.756852,0.20443471309691422,0.5547848259398622,0.05817081359019901,0.7814960933977478,0.6228840275210963,0.02651774483381191,-0.024003197122170448
1782542489.7568607,0.20554492837423766,0.5593913022343702,0.05829637568545558,0.7655057281130272,0.6423359127162003,0.027635450308586246,-0.02533450902291161
1782542490.7568095,0.20643601784448393,0.5640827376341204,0.058363279233564845,0.7490328529675868,0.6614359697000408,0.027185069466759238,-0.02670608844986035
1782542491.7568507,0.20716004780204303,0.568716982187003,0.058439393213551113,0.7320787291431047,0.6800247427787661,0.02860013474638857,-0.0284449615464373
1782542492.756832,0.20754682429070434,0.5730839333415086,0.05852849234270455,0.7156116038405803,0.6971978513095177,0.0298161036708649,-0.030433345856023697
1782542493.7568471,0.2035061975832149,0.5756392784507344,0.05836790363324433,0.7061965588647362,0.7066728525406978,0.03129357962368511,-0.030341582093466792
1782542494.7568252,0.194149189271735,0.576307144976778,0.05786097637817182,0.7061394535454995,0.7072643321333271,0.021555938806990693,-0.02606871958135754
1782542495.7568157,0.18932670617794095,0.5756254074709691,0.0578280089815499,0.7148036639325567,0.6988471992232324,0.01409881330344864,-0.021668816992877347
1782542496.7568204,0.18906685301214254,0.5730757292665837,0.05781819060661407,0.7323675783846061,0.6806564142206201,0.008801447122961397,-0.016343513696181446
1782542497.7568233,0.18839154785039286,0.5703107085030205,0.057869357988889744,0.7492456101233004,0.6621138865209133,0.006677748031196241,-0.01384285622140135
1782542498.7568264,0.1877756800264293,0.5671515494935975,0.057813205201304854,0.7657301224411277,0.6430317294440921,0.005757428636157909,-0.011594245552654512
1782542499.7571895,0.18704425576997488,0.5640576513525601,0.05775432772798379,0.7808079491859896,0.6246610647983092,0.0052335279808939225,-0.010493369234179184
1782542500.7568204,0.18603677540686392,0.5605920166794927,0.057730363399816104,0.7963156845431683,0.6047817616844428,0.004640420940231735,-0.009940713148700465
1782542501.7568195,0.18488219620303095,0.5570791528566899,0.05774765872907575,0.8113311710989937,0.5844841457304198,0.004750036660037432,-0.009871744761943396
1782542502.7568538,0.18359890397845874,0.5534291678582621,0.05766085280358145,0.8257686125160766,0.563901226226336,0.005169042333459428,-0.009740977623588096
