timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1784363300.3499165,-0.7623057152095261,0.06349663614733823,0.0563010980997772,-0.4508412402692642,0.8889144554436895,0.07252193406333422,-0.03624687649210503
1784363301.3499663,-0.7673465946260514,0.05636880065286354,0.0564468780010413,-0.47303011689079544,0.8771856408321042,0.07310727912414473,-0.037989284953991904
1784363302.350048,-0.7718766626188786,0.04881507987080022,0.056606784367391236,-0.49498657542010543,0.8649328574726217,0.07300683004219934,-0.03936299004536014
1784363303.3500516,-0.7761375150556645,0.04138597585293738,0.05677470841825192,-0.5165066768891565,0.8521321737069434,0.07342614232197128,-0.04123363779869196
1784363304.3499358,-0.7798922106506688,0.03350153537197524,0.05691324354442108,-0.5378392073834366,0.8387489855063494,0.07355347277929339,-0.04264988810457004
1784363305.3499093,-0.783073628403921,0.02585450385631894,0.05700629430496003,-0.5575737113683066,0.8257062976842324,0.07330616592420243,-0.04412337694537395
1784363306.3499608,-0.78620298920886,0.01770058839627793,0.057176027854433195,-0.5781858628817576,0.8113315735753895,0.07312141946009142,-0.0457760166408258
1784363307.350798,-0.7888046146797774,0.009473140671396145,0.05724775251788798,-0.5983819729971258,0.7964683490117553,0.0730657774972683,-0.0473135876178883
1784363308.349922,-0.7909144836222703,0.0009441784226515634,0.05737478391673499,-0.6182971004771676,0.7810521154745567,0.0728309218816804,-0.048599848478280555
1784363309.3499985,-0.7926456957031001,-0.007551689326675562,0.05744817061841913,-0.6377548038093682,0.765171314636883,0.07264024256222952,-0.05005062072980677
1784363310.3501372,-0.7940331614974087,-0.01608935724097875,0.05759289417080405,-0.6567875464769559,0.7488108859206067,0.07250599420330027,-0.05152918322822031
1784363311.349916,-0.7948487880844124,-0.02477222747796142,0.057597872598286866,-0.6754036376517165,0.7320294895370354,0.07198330401411658,-0.0527366726120209
1784363312.34999,-0.795316503389325,-0.033108717721563125,0.05772755654994781,-0.6927024271695117,0.7155932511402979,0.07187548602144228,-0.054069962318347486
1784363313.349968,-0.7954149525798054,-0.041763708199838635,0.05775133154072272,0.7104403825772293,-0.6978815488797466,-0.07169349137412705,0.05564036153112365
1784363314.3500314,-0.7948607260762008,-0.05039392642238886,0.05764672052131871,0.7278652320914699,-0.6797804090136992,-0.07041275309941004,0.056150188197014304
1784363315.3499515,-0.7942300546838645,-0.05914047453966838,0.05781488983111977,0.7448560115778825,-0.6610872002199215,-0.06946288177221649,0.05769006654159826
1784363316.3500173,-0.7928421792151804,-0.06756780334822077,0.0576199493902635,0.7613252844062155,-0.6423178069765774,-0.06751199365058849,0.05704188704731224
1784363317.3499804,-0.7914925931208922,-0.07623087541908291,0.05777211005352672,0.7772986202222837,-0.6225666647757492,-0.06775591557586774,0.06022241123543466
1784363318.3499124,-0.7892327568427374,-0.08456737215845612,0.05763753185668761,0.7928975621267609,-0.6029135001847503,-0.06537920136262998,0.05945020855806222
1784363319.3499067,-0.7870666523970505,-0.09267840922472573,0.05765317296537155,0.8069634301182035,-0.5836433418195448,-0.06558447042192284,0.062202485810885895
1784363320.3499641,-0.7841028439548776,-0.10078692890194975,0.0574567398089459,0.8219133107206901,-0.5632104102468619,-0.06091161987623118,0.05951737572986216
1784363321.3499362,-0.7813748017648701,-0.10888072747666742,0.05748015260702834,0.8357131332709256,-0.541897065923521,-0.061364450709158476,0.06454094058142154
1784363322.3499641,-0.7775626347969873,-0.11668961247327568,0.057388078787897215,0.8491731137772999,-0.5205125180161488,-0.060061832591084975,0.06606298276685554
1784363323.353678,-0.7735558551117951,-0.12428430282189291,0.05735465210268585,0.8619784632289286,-0.4989580807785881,-0.05935875911467292,0.06716025812643125
1784363324.3499215,-0.7692073962198649,-0.13171649374291666,0.057244411086306665,0.8742901856175899,-0.4770542136068551,-0.058478360241874694,0.067942843597592
1784363325.3499084,-0.7642793433622318,-0.13902628945027773,0.057132632919580775,0.886117349827953,-0.45473132024805873,-0.057375433792411626,0.06872792966818682
1784363326.3499115,-0.7594245905207965,-0.14564968331291103,0.05708481886002596,0.8967262920530795,-0.43344829294237214,-0.056473680930627754,0.06939205897092499
1784363327.349951,-0.753789761934913,-0.15238923977377042,0.0568966820889555,0.9073969484639309,-0.41070874499400606,-0.05529650715442642,0.06993855160292717
1784363328.350108,-0.7479813726349387,-0.15880961016218223,0.0568724558820698,0.9175132056609363,-0.38762354499909346,-0.054182763552343804,0.07058139226424394
1784363329.3500357,-0.741654526751821,-0.16487541073795636,0.0566414028818263,0.9270695438974642,-0.364357633482514,-0.052980601657079074,0.07055941856920013
1784363330.3499513,-0.7351647561846327,-0.17081178639229988,0.05656362019321191,0.9359834722666718,-0.3407692263551456,-0.05208887567518571,0.07140044148207558
1784363331.350264,-0.7283511723553875,-0.17625694678922246,0.05639416217858647,0.944282069632301,-0.31705641687485103,-0.051278167452013884,0.07195242200358778
1784363332.3505538,-0.7213712191462566,-0.18137128662554539,0.056217772024343006,0.952017476954795,-0.29308921464928683,-0.05021912703404566,0.07238421864487458
1784363333.349939,-0.7143593997106605,-0.1858609898851351,0.05615312186002628,0.9587321891254721,-0.27046779381838587,-0.04903272094563322,0.07263301121640696
1784363334.3500116,-0.7069063548540382,-0.1902163792499107,0.05594292200193919,0.9653211592297116,-0.2460824731526694,-0.04783081805120148,0.07287447286275546
1784363335.3499217,-0.6990178325298126,-0.1943241904961856,0.05570049550477797,0.971281422818349,-0.2216100324780713,-0.04655068073524046,0.07303715024641608
1784363336.35004,-0.6910487553645625,-0.1979709515753837,0.055465645232618724,0.9766099791743691,-0.19701065073531943,-0.04533341863447197,0.07324365657718244
1784363337.3499143,-0.6829849898698853,-0.20119915993562162,0.05534547813134449,0.9813019987991606,-0.17232167931943723,-0.044418288314203976,0.0733392231519912
1784363338.3499238,-0.6745932217513225,-0.20407280294997968,0.05503351639324795,0.9854023021092883,-0.14744836117808569,-0.04303730690093861,0.07341031261564199
1784363339.349964,-0.6661969818127075,-0.206469580592264,0.05480025454177676,0.9888514596411857,-0.12263145700679486,-0.04166154997096378,0.07347538208069486
1784363340.3499992,-0.6581919868640551,-0.2082681653898022,0.05466115161485931,0.9915403215191055,-0.09890495303905747,-0.04050814253085601,0.07365250474240835
1784363341.3499153,-0.6495234696022248,-0.2098590323393602,0.05433426681792949,0.9937640715054746,-0.07387900023899405,-0.03918292196205394,0.07375338727858045
1784363342.349933,-0.6408575323285564,-0.21098605362469217,0.05422340719042325,0.9953442907203222,-0.048810804437117855,-0.038225303925915305,0.07379752326759906
1784363343.349986,-0.6321723417741919,-0.2116943911980935,0.05407049297503407,0.9962144302321495,-0.023459363485221034,-0.03617837507432115,0.07548239820702524
1784363344.3499215,-0.6236678632529613,-0.21182638616273974,0.05367897159042513,0.9965799886697639,0.0018887707643913407,-0.033602035983394014,0.07546960915324506
1784363345.3499525,-0.614896783339913,-0.2116458732454158,0.053405576136255975,0.9962593119483291,0.027021135636683142,-0.03211616915002497,0.07553670143892328
1784363346.350383,-0.6061800479678224,-0.21096421509935265,0.05319306855716714,0.9953270191401143,0.052149881668313025,-0.030274773289532913,0.0754185183751509
1784363347.3499608,-0.5980287805627346,-0.20995578815442234,0.05303183596594345,0.9938550299828236,0.07586144967772795,-0.02883082567239519,0.07527285913051547
1784363348.3499262,-0.5893892503857868,-0.20844640173809942,0.05261716108675453,0.9917134214933897,0.10093577984082984,-0.027371979191995972,0.07461389101843481
1784363349.3501585,-0.5808602040097862,-0.20654079139945017,0.05246638555227755,0.9889121787373407,0.1259392686181847,-0.02585780585143722,0.07431942707954547
1784363350.3499627,-0.5723241692181522,-0.20420030469672387,0.05214600767492898,0.9855006069084882,0.1508703808968948,-0.024240691836476657,0.07375005634110696
1784363351.3499174,-0.5640815410573751,-0.2013468335292383,0.051907378467905614,0.9814628782812823,0.1756700979044115,-0.022747591650083325,0.07316544493267624
1784363352.3499558,-0.555861595229335,-0.19813130842160365,0.05171407739683466,0.976789422936746,0.20037375461683088,-0.021156492509643687,0.072699274579203
1784363353.3499374,-0.5478974176549511,-0.19457254733704704,0.051442784013824176,0.9715087803764734,0.22495085326836348,-0.019935601646186643,0.07190532005531317
1784363354.349987,-0.5404943566777545,-0.19082312501790621,0.05123853221187623,0.9659804431393831,0.24794098278198484,-0.01850352564200146,0.07116650945606605
1784363355.350113,-0.5329329241193801,-0.18644917945564532,0.05106918706530337,0.9595145770154446,0.272248931476788,-0.01743210420019457,0.07006009954155935
1784363356.3499887,-0.5254428195900045,-0.18168359221828348,0.050849996585246936,0.9524695353438603,0.29632961678252545,-0.01616824140526579,0.06876867331302601
1784363357.350101,-0.5183245453175449,-0.17658156329491675,0.05066527507478698,0.9449066197707228,0.320168269736769,-0.015452811338477703,0.06636994492213838
1784363358.3499317,-0.5113152256238908,-0.17117194141517275,0.05051505399706509,0.9366344186212391,0.34387562439424063,-0.01435437157109045,0.0652646368129315
1784363359.350263,-0.5046571174369083,-0.16540399310033296,0.05040797951404592,0.9278343371917404,0.3673277526346336,-0.01421684422629995,0.06317947619756384
1784363360.349955,-0.49815810813044564,-0.15913045974223916,0.05019859954820895,0.9185780693829607,0.3904350982353078,-0.013922875687347524,0.0598407724486656
1784363361.349998,-0.4922799452856849,-0.15319454416438089,0.05018194425387339,0.9092017534124205,0.41210056550543833,-0.013717608058342393,0.05776783474422286
1784363362.349927,-0.4862936799832875,-0.1464813714043992,0.050030877374322894,0.8987026827770291,0.43486338101431,-0.01328470760195163,0.05523444908844855
1784363363.3499105,-0.48103125992801815,-0.1395982483818448,0.04981581136265846,0.887352655997917,0.4576019567495424,-0.010452086213892686,0.05564590700320774
1784363364.349983,-0.4762127220255562,-0.13221295190070448,0.049672226714668075,0.8757307244564726,0.4798160683994385,-0.009520005885663083,0.052740954073510316
1784363365.3499238,-0.4716133046828119,-0.12471752358425053,0.049568849152779884,0.8634178790958345,0.5017084695032614,-0.007466220512499648,0.05236824646295489
1784363366.3499272,-0.4673137526422372,-0.11708029493029791,0.049425425314106264,0.8505452327642166,0.5233894487418662,-0.0057836270982950305,0.05101805195554054
1784363367.3499632,-0.4636297345754349,-0.10925880900120231,0.04926922041394624,0.8371148629668305,0.544741590139717,-0.0035474870618933084,0.04982691549376647
1784363368.349991,-0.4603695400498287,-0.10158731689927962,0.04909666825653036,0.8239673622842536,0.5645714579229949,-0.002211078566725752,0.04829043301323083
1784363369.3499284,-0.4574743732045884,-0.09338714826022539,0.04897317286398518,0.8095608050485386,0.5851483829191761,-0.00033630830485815094,0.04703785489326021
1784363370.3502333,-0.45487260712867755,-0.08508203613258983,0.04888724053844799,0.7946201623374157,0.6053566626581826,0.0012643598094618622,0.04604899539054762
1784363371.3499594,-0.4527870740324892,-0.07660377429380194,0.0487967314046321,0.7791526560126006,0.6252513417697887,0.0033587312181111357,0.04439163398877543
1784363372.3499293,-0.4510103499882609,-0.0680869732979566,0.048679371546548375,0.7631981808858973,0.6447332378644341,0.004979593327789811,0.0426941721501894
1784363373.349916,-0.4496372087392571,-0.059503267200129425,0.04868160209301309,0.746814194731801,0.6638084501106274,0.005838498396013343,0.03991004942740709
1784363374.3501403,-0.44871304373410975,-0.05082573782916002,0.04853751132151163,0.7299201704477262,0.6823656820647731,0.00962020748483137,0.038743674603580934
1784363375.3500378,-0.44846557186034336,-0.0428691624676844,0.048528477529849075,0.7140259811417214,0.6991102658516367,0.014504556370056093,0.034660529135656606
1784363376.3499553,-0.45928223860416123,-0.039852627889586614,0.04714210257837031,0.7076597672939621,0.7055615020640409,0.016376451766463247,0.033651632740933995
1784363377.3499463,-0.46870077916344,-0.04024538985197396,0.045781073938538516,0.7089537037889094,0.7041606994798509,0.0275907974935122,0.02794822151240487
1784363378.3505347,-0.4689999801899718,-0.04712726643782623,0.045830080125180236,0.7253155947482152,0.6869289021466606,0.026313296460485955,0.03679105652205616
1784363379.3503299,-0.46987642140827324,-0.05499038681245842,0.04563099341642437,0.742100086316658,0.668392132160595,0.02966153605464891,0.04073834598386632
1784363380.351219,-0.47137438905906937,-0.06235159958804806,0.04565188046968802,0.7587272298585819,0.649370575174546,0.02952991027028599,0.042176191957443515
1784363381.3499768,-0.47277021554910853,-0.06980140830327418,0.045741945902092934,0.774781322091608,0.6300224206459948,0.030065884403789857,0.04337850869219972
1784363382.350043,-0.47455002610175007,-0.07691099915593096,0.04581903290391462,0.789608026856399,0.6112799630964503,0.0300242588361567,0.04420989167693491
1784363383.349937,-0.47699735550319305,-0.08426466802815624,0.04593643535671131,0.804809462820526,0.5911362693055142,0.02934099637614633,0.044483093392321364
1784363384.3499713,-0.47929346753477614,-0.09157235121714076,0.04600833090386193,0.8194432834185869,0.5705880912467794,0.02899375951158068,0.04583990943388743
1784363385.3499756,-0.48217258259804663,-0.09873953041305356,0.04614343525706865,0.8335347624862388,0.5497704655741954,0.028056871195376715,0.0467444851086001
1784363386.3499544,-0.4854028351446715,-0.10580281586669506,0.046207243045004814,0.8471164586690232,0.5285313254694688,0.02741140988667497,0.04792659029770909
1784363387.3499124,-0.48896241623168224,-0.11263855322142423,0.04638428275682344,0.8601272375714676,0.5070284334782278,0.026440699669526453,0.049032562989066115
1784363388.3499653,-0.49284935806352803,-0.11927969741075643,0.046548574870609497,0.8726330140813756,0.48513393247698366,0.025220542749131256,0.050205721965833804
1784363389.3499084,-0.49678940251001047,-0.12539394004195592,0.046657486694497,0.8838828806603131,0.46424412521085207,0.024278791362741102,0.05137105968151841
1784363390.3499773,-0.5013755420626403,-0.1317453981498741,0.04682113721911791,0.8952723857740313,0.441780680351587,0.02289883057682149,0.05284722600834541
1784363391.349926,-0.5062445137419165,-0.1376806242570094,0.04699475566352122,0.9060599724424059,0.4191476141997185,0.021776538931422302,0.05381808432598732
1784363392.3499413,-0.5113877359252269,-0.1434535957710623,0.04721157125183736,0.9163229888855018,0.3961006149028546,0.020370504640306163,0.05515002678349652
1784363393.349973,-0.5168293650314615,-0.149069766022281,0.04736141734102793,0.925959093873745,0.3728990574820539,0.018943349944319114,0.05645528225415256
1784363394.3499675,-0.5226268063638326,-0.15424752349803864,0.04760388081935228,0.934990655692546,0.3495090781055645,0.01759062223948827,0.05767536821424779
1784363395.3501687,-0.5285559356110368,-0.15919919803925678,0.04775440803626008,0.9435025789741741,0.3256689857253948,0.016345497118626297,0.05895269230170977
1784363396.3500051,-0.5343126504913029,-0.1635316077409262,0.04790490019361913,0.9509227741534735,0.3031598686232666,0.015111847195606059,0.0600966199292652
1784363397.3501391,-0.5408336532062932,-0.167956942473113,0.048135013072985025,0.9582025486545528,0.27917565425167495,0.013297114782780992,0.06109023296339822
1784363398.3499243,-0.5473526160495998,-0.17189232807971055,0.04836430584716957,0.9648781594771155,0.25490158072494473,0.012185763746556584,0.06234443575726541
1784363399.3499143,-0.554271170619959,-0.17568307134319522,0.04859670573611204,0.9708867176269637,0.23050692535666456,0.010742666665755808,0.06426611868680261
1784363400.3499825,-0.5611804099947545,-0.1789114572841434,0.048775628704818545,0.9764145630596094,0.20594022460038253,0.009028257766999528,0.06420058799067721
1784363401.3501198,-0.5683395032220496,-0.18196230776417613,0.049155453515455506,0.9811786174467529,0.18139473663887545,0.007433131211291234,0.06579679889924206
1784363402.3499506,-0.5756858291525526,-0.1845269143914632,0.04926488738093888,0.9853750146598025,0.1564644765848165,0.006104374599901642,0.06721372376217254
1784363403.3500078,-0.582739566282619,-0.18659947704570307,0.049511443982623846,0.9887522311943517,0.13297156886542924,0.005121809285954978,0.0682741111351589
1784363404.349926,-0.5901644212544118,-0.1885120475043041,0.04964690327822966,0.991739634000209,0.10797161297597352,0.003813939269946918,0.06913814440483025
1784363405.350016,-0.5977161911604366,-0.19003395887202798,0.04993689137995914,0.994086428144612,0.08293514979718102,0.0018587770660579215,0.07007481184152511
1784363406.3499122,-0.6053750647624414,-0.19124433898300777,0.05022616292415015,0.995806519023528,0.05797999585417049,0.00034103140162259336,0.07076425968366638
1784363407.3499532,-0.6131386167508183,-0.19192467833946306,0.050436955090442645,0.9968848589388778,0.03276399711353781,-0.0011617233959589797,0.07173387561193847
1784363408.350162,-0.6207656167631523,-0.192246835152635,0.050679383160007266,0.9973428210636754,0.007619737665615567,-0.0024845159854827072,0.07240900531684294
1784363409.3499446,-0.6285567689340711,-0.1920901985302003,0.05075653946849489,0.9971280492396384,-0.01770380916630204,-0.003735421698258194,0.07354097623293229
1784363410.3499627,-0.6358756268444232,-0.19177257207084303,0.05113979650383503,0.9963637605636079,-0.04129716930071389,-0.005248512536027729,0.07433877561174108
1784363411.349928,-0.6436238589041333,-0.19092479870374715,0.051257130264123534,0.9949517775206501,-0.06648410741518215,-0.006605600359115242,0.0748811719566478
1784363412.3505552,-0.6512318605913212,-0.18973671317599233,0.05147038621215393,0.9929099482406876,-0.09150893504030012,-0.008043153129847677,0.07544042139460315
1784363413.3499167,-0.6588113081657001,-0.1881713356386638,0.051696184877876805,0.990237259477003,-0.11654601694535816,-0.009279886759745812,0.07590177586442393
1784363414.3499703,-0.6662713255395748,-0.18624333953713365,0.05190898705340698,0.9869202317928684,-0.1414851252218252,-0.010617564830478814,0.07653549984122468
1784363415.349973,-0.6736385436106268,-0.18384900932181178,0.05216249944311173,0.9829705978786581,-0.16638276399226154,-0.012160186168636991,0.0770565339521117
1784363416.3500357,-0.6809138330505725,-0.1811733496467159,0.052426637549647305,0.978401377424956,-0.1911100936089368,-0.013610563131531452,0.0776043126699467
1784363417.349987,-0.6876665869861421,-0.17822105642099917,0.05255617274072118,0.9734948406569534,-0.21436679106832693,-0.015002902608473302,0.07829167908968322
1784363418.3498862,-0.6946156307308087,-0.17489806454754558,0.05268779158005909,0.967726244734858,-0.2388025720676833,-0.016341042239751323,0.07881761962751359
1784363419.3499074,-0.7014118725211117,-0.1711169820007361,0.05284063509411528,0.9613792590350746,-0.2631950793752259,-0.017647697357438406,0.07852916189429059
1784363420.349999,-0.7079169583307909,-0.16712574247188444,0.05300194762112807,0.9543997436828876,-0.28737776715566193,-0.018899369465774637,0.07860001295458442
1784363421.3499637,-0.7142612676602642,-0.16271258091610627,0.05313022125076656,0.9468276040574545,-0.3112933371240064,-0.020136385983894365,0.07879386027177185
1784363422.3499913,-0.7204361370464432,-0.15792284267116083,0.05325200157115302,0.9385922549742997,-0.3350744642204456,-0.021596499527773833,0.07939315800361904
1784363423.3499882,-0.7264340652082186,-0.1528408408359255,0.053504199569024156,0.929759907041981,-0.3586919626738343,-0.0231757781897052,0.07968358975210169
1784363424.350419,-0.7315945165797375,-0.14781503189588005,0.05361097322206483,0.9209032950183015,-0.3807611643158992,-0.02427107965496324,0.0798058372903791
1784363425.3499467,-0.7370357762476764,-0.14215274294968222,0.05373832332520622,0.9109502977213305,-0.40390928055219194,-0.025688745388210366,0.07979308570051534
1784363426.3500204,-0.7420677799246903,-0.1363525188975282,0.05381434810812706,0.9004623173243542,-0.4267226366854087,-0.02701005798886227,0.07966092634752032
1784363427.3500338,-0.7468233207968902,-0.1301903086196495,0.05389338452854716,0.8893530846297099,-0.4493421521091478,-0.028213185906373,0.07966641286359055
1784363428.3499966,-0.7512950545787567,-0.12384576567567085,0.05400939185331936,0.8776623309136473,-0.4717046807510206,-0.029391276555130623,0.07962210695065204
1784363429.3499155,-0.7554027429670446,-0.117300208959885,0.05405407048566964,0.8654564822215869,-0.49367048299055016,-0.030594465555496074,0.07961476170840737
1784363430.3499823,-0.7592452409141172,-0.11053432499770188,0.05416040302093809,0.8526732815772077,-0.5153748696767985,-0.03188495367489253,0.07950074414198302
1784363431.3499105,-0.7625401916623414,-0.10400235120462392,0.05427681826208129,0.8401330270455946,-0.5355643105422593,-0.03279581058491618,0.07919470278168415
1784363432.3499482,-0.7656703606696285,-0.09692568620343711,0.054331686334468464,0.8262974388886573,-0.5566448586237609,-0.03430383490301512,0.07875462376727975
1784363433.3499253,-0.7683428655614722,-0.08976384159837417,0.05433064528955795,0.8120366651348355,-0.5773360016835132,-0.03505800272482857,0.07778516620625955
1784363434.3499212,-0.7706842789580308,-0.0823608072530844,0.0543505030816933,0.7971538258181968,-0.5976232950293361,-0.036496337923757075,0.07784723848567796
1784363435.3499565,-0.7727374015967222,-0.07492297520953353,0.05436334666004044,0.7818236160356876,-0.6175812394235406,-0.03735080677310307,0.07713730196450584
