timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1784363928.9104035,-0.48658750749675894,0.06723356099306192,0.04841895350397232,0.4381747177393183,0.8973617167215532,0.04181882956824065,0.03156028501389123
1784363929.9104106,-0.49207082341937275,0.07400376381437174,0.04854230743711287,0.4153734465087729,0.9081386959599879,0.04311937880016534,0.029828308825746927
1784363930.9104652,-0.49761926432932785,0.07998244782251543,0.04865208155544574,0.3937460959274405,0.917719075980312,0.04425963019892357,0.0282275514063077
1784363931.910438,-0.5037664058381802,0.08622360509185796,0.04883031655013805,0.37055739737159643,0.927318387037007,0.04548599600078457,0.026435742548472835
1784363932.9104137,-0.5101172875351209,0.09202627330571496,0.048880671185324034,0.3471412370784357,0.9363117345772836,0.04690423533665162,0.024764690993746674
1784363933.9104083,-0.5168851310342073,0.09754653279218015,0.049115309128710156,0.32350897969411474,0.9447186561878189,0.048120682041370544,0.023086807224645085
1784363934.9103916,-0.5238934169499514,0.10285305584967497,0.04923371831162571,0.29971608900540886,0.952488067568957,0.04989635605651618,0.021144757798026416
1784363935.9103994,-0.5311749972361995,0.10758726430996586,0.04947523364856916,0.2755998619610018,0.9597096176305207,0.05120678675728803,0.019494381358491693
1784363936.9104526,-0.538545518929367,0.11193719956429311,0.049555002777899995,0.2514279686391639,0.9663180447434658,0.0519838697818192,0.017637751320835504
1784363937.9104111,-0.5458546736976185,0.1157840738388946,0.049760734159788496,0.22838548607568762,0.971984202048662,0.05324941617717852,0.01585182622247568
1784363938.910383,-0.5537693313670153,0.11949675692984464,0.04996118254320313,0.2040327558802718,0.9773813132125874,0.05394294302271587,0.013658770398089463
1784363939.9106283,-0.5618295404579695,0.12285927596322288,0.050393472138526615,0.17940977582040435,0.982135643009303,0.05553344818045735,0.011736575478550034
1784363940.9103844,-0.5699439489050491,0.12563940624387243,0.05053582226856646,0.15465310035095992,0.9862957259478592,0.05651604606139243,0.010444906242188428
1784363941.910397,-0.5783636967875373,0.12815163538971824,0.05069702366758934,0.12980926826710074,0.9898381264606175,0.05746766715033162,0.00821611277874733
1784363942.910482,-0.5867438267802992,0.1301529225353974,0.05096739394640528,0.1048394115801251,0.9927018568201071,0.05924262089396199,0.006483295077282381
1784363943.9106321,-0.5953823377549563,0.13174429263902201,0.05127877963597937,0.07987891259731827,0.9950554455322127,0.058897934518959166,0.00387981292847564
1784363944.9104223,-0.6034432830846558,0.13289983790438042,0.05134752121388731,0.05624418955672061,0.9965916175921831,0.06029389727408704,0.002526823619783555
1784363945.910429,-0.612120552220943,0.13375829253487637,0.051732488467086765,0.03116864461940641,0.99760217331938,0.06179207096337077,0.0003991830365369342
1784363946.9104733,-0.6208692793404116,0.1340389859430987,0.05200325759021044,0.0061008637792212585,0.9980723485142444,0.0617460457403071,-0.0013388158365166642
1784363947.9104831,-0.6295439158485626,0.13400827238512933,0.05229810256930349,-0.019012499080890533,0.9978253699408054,0.06301225605826724,-0.003537169439163223
1784363948.9104178,-0.6382046779082268,0.13341657801068585,0.05241850326970611,-0.04410122057632976,0.9969924991370035,0.06348283170325476,-0.005564987616000379
1784363949.910403,-0.6468364961031956,0.13244758696243442,0.05277208250407477,-0.06924711982131633,0.9954645021634745,0.06479079418718876,-0.00757722359914948
1784363950.910428,-0.6553923772542999,0.13112317605141083,0.052899059112489086,-0.09412605843594134,0.9933546107097704,0.065574044954669,-0.009324544666491963
1784363951.9104137,-0.6634879336114675,0.12925080688494864,0.05320146139709651,-0.11771718408236755,0.9908159974322778,0.06558088897922183,-0.01120137512510845
1784363952.9104664,-0.6719010312263732,0.1270841448638077,0.05358092768145624,-0.14262586391942822,0.9874645540521426,0.0662369751601277,-0.013574997365618267
1784363953.9104285,-0.6801280434731274,0.12447184137629698,0.05373104977075386,-0.16732922955255286,0.9834706498295792,0.06752398191808313,-0.0150639213706403
1784363954.910441,-0.6882378578246509,0.12126307146108008,0.05399057406083562,-0.1920475495278389,0.9789179190213219,0.06746019158678654,-0.01692835167378011
1784363955.9104018,-0.6962033910562297,0.1177948817668827,0.0541362768049208,-0.2166442498451882,0.9737173676928824,0.06775788641636574,-0.018671520844498326
1784363956.9104621,-0.7040876747719979,0.11402611089124569,0.0545191331630185,-0.2410104604620185,0.9678361946322835,0.06916288562433073,-0.020580416898163045
1784363957.9105177,-0.711525113317431,0.1097762871680377,0.05467020240136617,-0.2653027641886866,0.9613946864818478,0.06956326838165376,-0.022263238991075424
1784363958.9105546,-0.7185417322203873,0.10536696380000081,0.054888690574261725,-0.2880630617701657,0.9547664216104926,0.06964352020223534,-0.0243008786370693
1784363959.9110777,-0.7257089713664343,0.10045122340430473,0.055110976125927316,-0.3119648202980508,0.9471410843683116,0.07017901256787508,-0.026011985564771564
1784363960.910655,-0.7325924013986606,0.09508986500118582,0.0553226672904701,-0.3357390846174134,0.9389078643784139,0.07036302851679034,-0.027934449816897897
1784363961.9104555,-0.7391142288729956,0.08943889114734803,0.05551631304198195,-0.3592365028283518,0.9300999251643836,0.07053877539598075,-0.029791700362668868
1784363962.9110014,-0.7455005195465186,0.0835205195439625,0.055823339653263325,-0.3824675553558578,0.9207112163688251,0.07079132664720801,-0.031591347300817314
1784363963.9104378,-0.7514855142775707,0.07716368302331814,0.05599671422800364,-0.405550477255758,0.910704343096685,0.07093715373835482,-0.03338158297569858
1784363964.910424,-0.7572037828050041,0.07057510427203645,0.05610938134926768,-0.4283449312059124,0.9001327238780555,0.07101220534053626,-0.03519894894379614
1784363965.9104156,-0.7622941730361626,0.06402391098188415,0.05628912518629221,-0.4496699733646774,0.8896093033864064,0.07092621991523188,-0.03690086328392788
1784363966.9104178,-0.7672632175108592,0.056933107464674226,0.05646376183106587,-0.47192288861739007,0.8779282292286471,0.07099466920867503,-0.03860788088488579
1784363967.9104822,-0.7719117671721494,0.049614420035029874,0.05666711679772961,-0.4938609852797899,0.8657045503478895,0.0708499388863069,-0.04046288280931345
1784363968.910412,-0.776182727501883,0.04199982989507492,0.05669756476868072,-0.5155193665134589,0.8529166894217199,0.0707105343667989,-0.0421061038926355
1784363969.9104362,-0.780026783549401,0.03424457681257058,0.056870493128490664,-0.5368653323591377,0.8395715364483095,0.07059967621667519,-0.04371425185037764
1784363970.910406,-0.7834398603878642,0.026193496297600996,0.05700763417447331,-0.5578476705141544,0.8257603818959275,0.06991098140526529,-0.04514668173826404
1784363971.9104881,-0.7865024571030598,0.018097506682051935,0.05711052932132864,-0.5784236700181933,0.8113849066358169,0.06990988857056513,-0.0468315996558121
1784363972.9104035,-0.7891540280843904,0.010203076604978753,0.05721088084326144,-0.5975667959325747,0.7973600099789983,0.06924065505690609,-0.04833912051805551
1784363973.9104319,-0.791444355035412,0.001767804933027077,0.05730932659280209,-0.617553405411407,0.7819203245166415,0.06885784145540166,-0.049869782861641315
1784363974.910493,-0.793342865308661,-0.006667401074964961,0.057406809675151015,-0.6370421901149382,0.7660617266342453,0.06847764765708546,-0.05135650660893662
1784363975.9104016,-0.7947683621086842,-0.015372549099701392,0.057446686315549264,-0.6561930858903344,0.7497197606083812,0.06752731203639267,-0.05264006755477627
1784363976.9104123,-0.7957740013562619,-0.024022243073674787,0.057556562333019215,-0.6748687514927074,0.7328663473348519,0.06731504372502337,-0.0541088725722946
1784363977.9103982,-0.7962169108401497,-0.0326430713899118,0.05762173441376382,-0.6930733845377025,0.7155916069822357,0.06710085678004708,-0.0554563853980692
1784363978.910396,-0.7963267852264776,-0.04133141230431505,0.05769540818573997,0.710881284052345,-0.6978435698819715,-0.06665312675100148,0.05674074949090866
1784363979.9126282,-0.796015134543801,-0.04963224286495705,0.057636285588659866,0.7273750628612524,-0.6805998639088977,-0.0659223371670175,0.057996453660696286
1784363980.9104002,-0.7953042096657102,-0.058234712806594924,0.05767791618552683,0.7442848359500607,-0.662014323437837,-0.06535938356913627,0.05920531663116961
1784363981.9103932,-0.7940998110377713,-0.06693571805618137,0.057705028774358194,0.760740280511271,-0.6430044818479034,-0.06460122099438592,0.060383310419160674
1784363982.911114,-0.7924000321229645,-0.07545345087469024,0.057678424533291514,0.7767314127641526,-0.6235651222775509,-0.06372526278611915,0.061594980211268614
1784363983.910383,-0.7903676623261006,-0.08399350678554975,0.05761062045476757,0.7922440902145533,-0.6037154655123284,-0.0629281103780668,0.06258587017525008
1784363984.9104156,-0.7879170258535642,-0.09234768069040912,0.05757285549475606,0.8072538231589662,-0.583473045213568,-0.062126539567187965,0.0635670007617526
1784363985.9105327,-0.7850122531152368,-0.10056804387351724,0.05750107122479249,0.8217023151210866,-0.5629444239086587,-0.06126110702288101,0.06438911151061266
1784363986.9136198,-0.7818650371686094,-0.10821715779864802,0.05748076090303599,0.834912635039899,-0.5431307876057528,-0.06040808981426283,0.06542707459820675
1784363987.9106953,-0.7781243381340996,-0.1161256164965564,0.05746393031522225,0.8483771160966953,-0.5218131530261424,-0.05970020755213527,0.06635651761961395
1784363988.9104257,-0.7740588693897007,-0.12386668557047988,0.05734601673724392,0.8612638607387485,-0.500216488219086,-0.05882449283035718,0.06743668246883
1784363989.910434,-0.7695644429445211,-0.1312858682178617,0.05730561563954491,0.873596312513532,-0.47831245328834204,-0.0581507454236848,0.06830205413248336
1784363990.9104714,-0.7647720498856977,-0.1385954344163308,0.05713925733627719,0.8854369348530736,-0.4560283872148949,-0.05694723470155402,0.06925717949802819
1784363991.9104388,-0.7595180462727039,-0.14556917799443958,0.05705483641403022,0.8966613514891935,-0.43356083540219464,-0.055896068821622145,0.06999322996699531
1784363992.910529,-0.7539846691424851,-0.15228847988656252,0.0570026276790553,0.9073566367053072,-0.4107216894415238,-0.05494211063632348,0.07066110760495985
1784363993.9105291,-0.7484180372160583,-0.15836915254323541,0.056874037656257495,0.9169220113304954,-0.38896531665398515,-0.05381766187067165,0.07115944665803652
1784363994.9104772,-0.7422017213978915,-0.16454325024934296,0.0566961367522681,0.9264763789635072,-0.3656432185346385,-0.05269413145933064,0.07190190868151848
1784363995.9104335,-0.7358166555244321,-0.17039133807916146,0.05657889296654613,0.9354279397043571,-0.3420998001789551,-0.051633843039237945,0.07263774907704615
1784363996.910413,-0.7290144708396664,-0.17582314502702354,0.05635410531831776,0.9437827360154115,-0.31838773599396664,-0.05053770015647342,0.07313916618881204
1784363997.9104116,-0.7219587778658945,-0.1810074160150699,0.05621988267968077,0.9515432325439976,-0.294464762025028,-0.04927182365956697,0.07367678004991722
1784363998.9104125,-0.7145340790537759,-0.18582313217132093,0.056030025203608606,0.9587307646968719,-0.2702442827260298,-0.048005371649551744,0.07415411499325819
1784363999.9104612,-0.7071171450710935,-0.1902754933315604,0.05595299302464208,0.9652558390409655,-0.2459953909237155,-0.0469746578008882,0.07457086807929594
1784364000.9104617,-0.6997303074293463,-0.19405765037755604,0.05573403736100015,0.9708986413530899,-0.2228641717163484,-0.045851349468252596,0.07473314482778265
1784364001.910514,-0.6918563921644502,-0.1977220721239355,0.05552686337975919,0.9762427936731466,-0.19827176783773057,-0.04445701119802699,0.07524551837212425
1784364002.9105043,-0.6836978691956359,-0.2008955753470527,0.055265509479228855,0.9809819785899511,-0.17356578589373356,-0.04296941224496342,0.0755175824570533
1784364003.910491,-0.6755258001408604,-0.2037387760291407,0.05500688451579254,0.9850976412655529,-0.14872799252207333,-0.04166202545209391,0.07567626476397606
1784364004.9105165,-0.6671787279638378,-0.20613572842919436,0.05481085497203893,0.9885740939919365,-0.12379282451605177,-0.04027461277355971,0.07599047869502902
1784364005.910566,-0.6585922973589857,-0.20818122871456862,0.054608199358049794,0.9914184968223324,-0.09880967430171014,-0.03880226373603031,0.076291524771081
1784364006.9103878,-0.6500358277897853,-0.20977346326412885,0.05433556886281139,0.9936550061732008,-0.07369390060298657,-0.03732543312860042,0.07632659931253265
1784364007.9104166,-0.6417478926770807,-0.2108373362270587,0.054123416181693404,0.9952166845749433,-0.04998760989292869,-0.03578708299381577,0.07592281799066801
1784364008.9107685,-0.6331367324659086,-0.21154176330038177,0.053918363412363425,0.9961514881679439,-0.024801767109693378,-0.03426855342114284,0.07676425740831325
1784364009.9105062,-0.6243181463928856,-0.21179870136466283,0.053684839922775736,0.9965767769762591,0.00034639076180457984,-0.032617639755777195,0.07596510502733485
1784364010.9106557,-0.6155767917294671,-0.21161415207130832,0.053378524230252036,0.9963278755346711,0.025482003653984644,-0.031092046004861196,0.07559574457321643
1784364011.9104881,-0.6068377144243784,-0.21098848501144,0.05311996332732547,0.9954079986517573,0.050689478488659234,-0.029459077451598727,0.07566806292189344
1784364012.910703,-0.5981996785338415,-0.20993738016307106,0.05296846710783391,0.993865365923311,0.07571500471788926,-0.028060037211969993,0.07557451151252079
1784364013.9108412,-0.5895548252715679,-0.20840431023994324,0.052575839574653165,0.9917071176842592,0.10082007714314047,-0.02640096495509323,0.07520168767168753
1784364014.9104242,-0.5814485228152879,-0.20665972129246435,0.052380324321694996,0.9890698289308454,0.12452264685664736,-0.024690241933892874,0.07500250576993293
1784364015.9105332,-0.5731559712068811,-0.20435929318160068,0.052148142240645866,0.98569465095373,0.1493936684979361,-0.02343949433841579,0.07441892903752703
1784364016.9104373,-0.5646894852405379,-0.20158864955278613,0.05190967638372436,0.9816797012215078,0.1742760482633265,-0.021529711413296307,0.07395468029699007
1784364017.9104176,-0.5567863976601445,-0.19845447425719495,0.05167985216325242,0.9770405856793178,0.19902442042698443,-0.019991588176300784,0.07335741551682273
1784364018.9105334,-0.5486114795353602,-0.19485414414310623,0.051458176865379526,0.9717651018716763,0.2236054925455385,-0.01799844107931661,0.07313840719151729
1784364019.9104347,-0.5408788524651743,-0.1908422127544941,0.05111336051208091,0.965902454565849,0.2479808864201431,-0.016362899824979175,0.0725960311812278
1784364020.9104626,-0.5332881171872358,-0.1865289543041379,0.05099934073176281,0.9593677461153064,0.27230796970564475,-0.014771111393579965,0.07241347676106429
1784364021.910413,-0.5263215686670647,-0.1819961713088056,0.05068203301529075,0.9526984797144671,0.2950806934007834,-0.01310861013805339,0.07156224893129423
1784364022.9104257,-0.5192599045832061,-0.17693971389342492,0.05056802296817552,0.9450002389825582,0.31904238017195247,-0.011574713717304959,0.07108117879921315
1784364023.910406,-0.5125395911315594,-0.17139663562406185,0.050304935939153236,0.9367571444051443,0.34276508716539544,-0.009906386668469162,0.0700000780684804
1784364024.9104702,-0.505849622529211,-0.1656650700307965,0.050190746054215044,0.9278502809117567,0.36634900512681456,-0.00794682266162803,0.06941981463639996
1784364025.9104686,-0.4996288845878469,-0.15963521693202454,0.049943892971274675,0.9184113318284521,0.38959449631080634,-0.00652796896803205,0.0685137915646953
1784364026.911058,-0.49364258333733946,-0.1531859086846137,0.04976424570049421,0.908387038052586,0.4125773828451578,-0.004761525299330883,0.06775116338125556
1784364027.9104075,-0.48804842993639136,-0.14643461784592893,0.04959198998400195,0.8977555840483673,0.4353714565722844,-0.0030231288305785867,0.06691387602116766
1784364028.9106348,-0.48307324668472484,-0.1399357511189316,0.049435646843675886,0.887185187832622,0.45663351843445915,-0.0014554374604443252,0.06622804567825057
1784364029.910439,-0.4780755231925672,-0.13268063876073286,0.04926169005198809,0.8754635951011859,0.4788715147893317,0.0007023345365734144,0.06515422244242206
1784364030.9107401,-0.47359372737202576,-0.1252826225830509,0.049069695819313135,0.863203863387615,0.5007465463523368,0.0024694377742019023,0.06423307890785047
1784364031.9105,-0.469409018666396,-0.11759911071312892,0.04892948130114628,0.8503406480161287,0.52240087933443,0.004171008595031795,0.06325113666508157
1784364032.9104295,-0.4656381460692448,-0.10972788264133335,0.048774092121918834,0.8369706478946638,0.5436696389455811,0.0058807838802487225,0.062200278395857525
1784364033.9115312,-0.4623036915471972,-0.10173071395101285,0.04869903001741582,0.8230889487452755,0.5645700506037477,0.0075360614031671595,0.06106102024374546
1784364034.9113615,-0.4592552814417584,-0.09353379952227162,0.048574474206912084,0.8086781455214103,0.5851135160132651,0.009355491416178464,0.059952523841865446
1784364035.910445,-0.45686090888776115,-0.08569298688058011,0.04847520112553747,0.794563439022443,0.6042266108193347,0.01098993241038278,0.05880786964534783
1784364036.9105976,-0.45472285311507427,-0.07722653085205483,0.048402300983449706,0.7791648379988158,0.6240549831458965,0.012733619732811062,0.05740547156460141
1784364037.9107592,-0.4529565749678525,-0.0686597478823179,0.04826225266489648,0.7633101312711191,0.6434838237589263,0.014014272055565316,0.05558607953625229
1784364038.9104464,-0.451540141325387,-0.06009914090568637,0.048178975297703056,0.7468863005893404,0.662495973912383,0.016119900826581122,0.0547730530388237
1784364039.9104328,-0.4507097684623519,-0.05146719226487575,0.04812615934339912,0.7300984577922216,0.681051742343164,0.018646613055283572,0.0526979126942122
1784364040.9103942,-0.45021216662165076,-0.0430297600053982,0.04801601438125947,0.7133014860791436,0.698719687560878,0.023784626599201348,0.049255250579519926
1784364041.9105566,-0.46072742776983056,-0.03989812780028666,0.04667223380187236,0.7069120984008093,0.705153098274681,0.025281757850686537,0.04894104461657881
1784364042.9104087,-0.46974886207177907,-0.039991556100552286,0.04538691315326066,0.7075865126859999,0.7047040927625573,0.034907798906796836,0.038664121405369546
1784364043.910464,-0.4700100530210261,-0.046796332520203,0.04552335876866251,0.7239233466914765,0.6878475782222419,0.030917329782132356,0.042951320910446636
1784364044.9104817,-0.47068060665658384,-0.05421305412215354,0.04552821755240586,0.7410706263054387,0.669359841964283,0.029356315814168893,0.04370280900164077
1784364045.910475,-0.4715981505441382,-0.06175645764675246,0.045612766766636476,0.7576895370653941,0.6504616446100471,0.029767638597288874,0.04381896855430195
1784364046.9104068,-0.4729511016610939,-0.06936723761275099,0.045709313800976835,0.7738453664761378,0.6311150100167997,0.029921233519192614,0.04429348371483926
1784364047.9106789,-0.4747585506915852,-0.07685599586357476,0.04579910564521483,0.7895028429022533,0.6113841271492075,0.029776536107461404,0.044811471931892534
1784364048.9118807,-0.47680912957431204,-0.08426780697722708,0.04586089400516054,0.8046546481111093,0.5912680438321201,0.02941415317882203,0.04547312622745219
1784364049.9115508,-0.4792007022212789,-0.09112710295589392,0.045929724469201426,0.8185381406274733,0.5718458741852152,0.02892975545425015,0.04637540042763221
1784364050.9104137,-0.48210331334735396,-0.09818769797270982,0.04604551440649123,0.8327265837493624,0.5509891259969385,0.027924833511847193,0.04687881636284702
1784364051.9104078,-0.4852286377847969,-0.10539300388476022,0.046251107830171695,0.8462604891715253,0.5298745118203998,0.027231190739614497,0.04831819989575915
1784364052.9105139,-0.4887914324864492,-0.11220258826421523,0.04637851425111461,0.8593095351518941,0.5083960944329556,0.026162919614697,0.049356211357721495
1784364053.9105582,-0.4926437246577926,-0.11886521931619985,0.04652944140460073,0.8718068387434249,0.48658071323762514,0.025196840177861477,0.05056841573958214
1784364054.9104335,-0.496897186271834,-0.1253275973780712,0.04666329741590604,0.8837685065797486,0.4644338652778269,0.02412256212737944,0.05169635922682499
1784364055.9103856,-0.5014405858495294,-0.13164914395884142,0.04680281312797589,0.8952166673861163,0.4418668744733865,0.0229080677119872,0.05306603537969596
1784364056.910477,-0.5060388626935858,-0.13730529619157977,0.047047721378074656,0.9054549654110081,0.42047905270607144,0.021504253147246907,0.05372372794710213
1784364057.9103894,-0.5111481674118907,-0.1431292563816528,0.0471790185346052,0.9156907730721602,0.3975569096598791,0.02021902409716679,0.05522773539404519
1784364058.9104424,-0.5165366006458294,-0.14867008462295528,0.04732015120055279,0.9253769881230861,0.3743537381258913,0.01874910175303224,0.05643739705967984
1784364059.9104016,-0.5222447716151131,-0.153847554608318,0.04750562207561466,0.9344725284968699,0.3509214848834704,0.017423845314982086,0.05754662932167885
1784364060.910432,-0.5281536724977964,-0.15886004384982083,0.04774550110393276,0.9429604821359606,0.32723584772868103,0.01622757734444621,0.05898215683355804
1784364061.910425,-0.5343195637333519,-0.1634437316975664,0.047942895088716485,0.9508841095052405,0.3033553867814367,0.014675830372955265,0.05982925374743586
1784364062.910405,-0.5406791046490167,-0.16788538001283157,0.04807184716726752,0.9581447896351326,0.2793114729708262,0.013345141617272654,0.061364243310986534
1784364063.9104989,-0.546956006574344,-0.17169897075748144,0.04831205355422684,0.9644766145095272,0.25639436991005604,0.011988598906904449,0.06247447990112386
1784364064.910386,-0.5537855173091862,-0.17540728278108683,0.04861333694984761,0.9705690156216856,0.23206657244605797,0.010218923609248316,0.06353318399513129
1784364065.9105093,-0.5607257357930167,-0.1787230216623384,0.0488192061963454,0.976044768497086,0.2075287802460528,0.00896203397837597,0.06471550977954124
1784364066.910413,-0.5678316974340271,-0.1817429553583958,0.04905878116390068,0.9809022156393907,0.18283960374064925,0.007534807281226716,0.06590712660199587
1784364067.9103603,-0.5751577785427613,-0.18428603636185042,0.0491752248690797,0.9851374344491858,0.15794473309005275,0.006436308264484648,0.06720320283969203
1784364068.9108999,-0.5826061684481731,-0.18665548406202762,0.049528293448356665,0.9887412153811712,0.13320961531884037,0.004960284519838071,0.06798090151397962
1784364069.9104023,-0.590197174221099,-0.18850595626586525,0.049618710819462605,0.9917326956212599,0.10816766208100531,0.003355278240051189,0.0689547636037629
1784364070.91043,-0.5972940466348345,-0.18992046283223807,0.04994723077702321,0.9939774359473152,0.08453341065148282,0.002061083149264102,0.06970445643917234
1784364071.9104571,-0.6049488830334269,-0.19106669753172542,0.05016289038944428,0.9957244206227752,0.05945300453535949,0.00042886994831853895,0.07069677855266499
1784364072.9105873,-0.6126117776970144,-0.19181000075451238,0.05033836986608079,0.996897346920009,0.03437452665568885,-0.0013196017862578706,0.0707978126227803
1784364073.9103866,-0.6203850059955368,-0.19218909919004834,0.0505110895921333,0.9973337713282446,0.009139904413314468,-0.002599240219966861,0.07235367762439687
1784364074.9105005,-0.6281259481985281,-0.19216278658913666,0.05072462375773738,0.997232077167076,-0.01604136326570636,-0.004292462763379042,0.07247367589022716
1784364075.9104776,-0.6357503611839664,-0.19172735928156237,0.051089214253683055,0.9964110985910903,-0.04110362786840853,-0.005454552369892157,0.07379473042837106
1784364076.9103723,-0.6436126922824437,-0.19085036005929726,0.0512412568002225,0.9950212878657712,-0.06629777408213865,-0.006833471381169493,0.07409821532654189
1784364077.9104774,-0.6508027622791711,-0.1897867851194063,0.051462582659317406,0.9930799038843908,-0.0899009559705212,-0.008024580411166785,0.07513806442662942
1784364078.9104216,-0.658345977450464,-0.1883093154901573,0.051747781082869725,0.9904300220550051,-0.11500286413935044,-0.00956551894847958,0.07570477857516296
1784364079.9104543,-0.665770666586781,-0.18635660324791342,0.05190223879836187,0.9871572590001856,-0.139916442592266,-0.010888477167185714,0.07632415188225468
1784364080.9104023,-0.6731756869810231,-0.1840713171169555,0.05209099071288063,0.983207390099668,-0.16483197560307952,-0.012452321842342297,0.07732132663709253
1784364081.9105072,-0.6804768906039101,-0.18123137562455244,0.05238715014520705,0.9787491320113639,-0.18957104585366982,-0.013777977108089218,0.07696182500276663
1784364082.910422,-0.687535869286074,-0.1783480045340475,0.05257072391497293,0.9735797792551899,-0.21418605452205802,-0.014975577707936732,0.07773338758862362
1784364083.9106271,-0.6945628679898556,-0.17489732293318186,0.0527384297670637,0.9678175312430942,-0.23867103146930288,-0.016434007737348145,0.07807232765577206
1784364084.9104655,-0.7009456322610538,-0.17141803815379025,0.05289786531151088,0.9618289647900712,-0.2616546803929071,-0.017645333699746846,0.07816976984723924
1784364085.9104013,-0.7075057561842901,-0.1673070570398256,0.053060831478494094,0.9548760315836115,-0.28589310361045805,-0.018962321089336584,0.07821334920599303
1784364086.9104335,-0.7139935351224458,-0.1629390100033719,0.05324777957414499,0.9472780315889593,-0.30994286419271766,-0.020644879079217433,0.0785718828383661
1784364087.9107523,-0.7200384525481417,-0.15818553540071859,0.05334694162462005,0.9391241701478746,-0.3336981714669237,-0.02182194108828964,0.07883607226921371
1784364088.9105697,-0.7259144315322292,-0.153160142589178,0.053499945782212524,0.9303455367568365,-0.35731534421222894,-0.022996463282847636,0.07908280283102548
1784364089.910362,-0.7315464770316633,-0.14789098975602716,0.053695010676391215,0.9209804002867296,-0.38066568134097317,-0.024396592206866824,0.07933188278113625
1784364090.9103925,-0.7369419005409888,-0.14225555593782652,0.05381800442976421,0.9110614524251692,-0.4037389875918558,-0.025726188801962778,0.07937268429989269
1784364091.910936,-0.741731333318675,-0.13674957418670297,0.0538647608677915,0.9011397769376622,-0.4253569755448006,-0.026761152641678786,0.07938757135351172
1784364092.9103868,-0.7465938642081201,-0.13054350151916047,0.05402086905582766,0.8900728596896202,-0.44798210607386557,-0.028139661607311153,0.0793126504801824
1784364093.9103973,-0.7510584068909535,-0.12429642128096924,0.05406541295322354,0.8784477042513865,-0.4703050009236565,-0.029336512628434445,0.07926036858651296
1784364094.9104183,-0.7551291689037234,-0.11771641540092966,0.05408532431210652,0.8662471428718338,-0.49235488877646344,-0.0304843780333479,0.07920387402280911
1784364095.9104357,-0.7589778595940657,-0.11100372673741954,0.05422697429534457,0.853519029518489,-0.514051981394528,-0.03197836586321137,0.0789506858164957
1784364096.9105227,-0.7624282500399218,-0.1040866617120915,0.05430974314566669,0.8402481389704254,-0.5354752160176366,-0.0329701502562254,0.0785004915888058
1784364097.9104056,-0.7655863642236062,-0.09701648025518081,0.054320358680907246,0.8264633485769356,-0.5565164166895445,-0.03406974867769717,0.07801963624028685
1784364098.910414,-0.7681489529513701,-0.09024722951186576,0.05437795129833682,0.8129385165327041,-0.5760894529628622,-0.03513693204569304,0.07757129964731238
1784364099.9104,-0.7705330703350465,-0.08284481273518376,0.054379670961372514,0.7981610808510708,-0.5963113462533205,-0.03624878898273045,0.07770259095737006
1784364100.9104116,-0.7725918823809295,-0.0753689256513165,0.05441747978608043,0.7828244884832805,-0.6163459480806762,-0.037285810504966765,0.07689772981311249
