timestamp_sec,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1782545585.7030866,-0.03587683480214415,0.6731860691077447,0.053632146391323056,-0.49061489305596784,0.8713363518185718,0.008361084962708128,-0.00028455127781401736
1782545586.7030632,-0.040031446696838724,0.6660374133646765,0.05360412149411599,-0.5111324164094921,0.8594612940847002,0.008345879767888382,-0.0005321245587710207
1782545587.7031033,-0.04402271718643447,0.6582046257892724,0.053531648657189276,-0.5326397849519241,0.8462997249909947,0.008463518873623276,-6.176415375497013e-05
1782545588.7030878,-0.04778444466394993,0.6501194088077451,0.053393077167994976,-0.5538315078524726,0.8325900847605889,0.008009427620141646,-0.0005106245291228124
1782545589.7030852,-0.05110950603132769,0.6420557532496318,0.05345716429021873,-0.5745802970935219,0.8184118868243362,0.007706236054222438,-0.00028217446195059133
1782545590.7060184,-0.054117086384067425,0.6339492091992593,0.053464833146214,-0.5950359725724296,0.803662030775401,0.007715674301748249,2.19332513784378e-06
1782545591.7030516,-0.05645280723825752,0.6253396790355443,0.05347827424593907,-0.6150591190860147,0.7884516293821752,0.006794012811824081,0.0003867087293869704
1782545592.7033846,-0.05849743281044678,0.6167273354167306,0.05335467610411387,-0.6347491567223036,0.7726897883572375,0.006627016829830047,0.00028575638087722816
1782545593.7030578,-0.05999985160210153,0.6085136331857834,0.05320909184525176,-0.652892699566863,0.7574248549849618,0.006217309152185623,0.0002386843309430241
1782545594.703073,-0.061313948006089136,0.5998752615245889,0.053565119452080534,-0.6718137174989043,0.7407060682643352,0.004247221749091431,0.001676461782082303
1782545595.703135,-0.06221410982593162,0.5911933827560769,0.05332266531493863,-0.690261539485883,0.723546115141709,0.0034009109971055093,0.0029086378787069097
1782545596.7030673,-0.06258639685402467,0.5825543724636919,0.05331782790347994,0.7082763125672348,-0.7059186958997039,-0.004373199617069149,-0.0020820568031024254
1782545597.7030873,-0.06226422167242468,0.5733173148118421,0.05317189494879805,0.7258327853027843,-0.6878596127178175,-0.0034164033188815385,-0.0020613489901305736
1782545598.7030523,-0.061924631407644565,0.5646793353886141,0.05357286294825115,0.742856486020851,-0.6694393177625744,-0.00308092676474028,-0.00239768651048365
1782545599.7031074,-0.06131960278485121,0.5569429103797043,0.05362796123418893,0.7595054192961153,-0.6504801313001697,-0.0039234430823953245,-0.0034239506312995355
1782545600.7030635,-0.059611111852724746,0.5474899405911035,0.053594975857810104,0.7747263281862976,-0.6322842296490973,-0.0020772878763469773,-0.003384409417229324
1782545601.7030609,-0.057844199509292454,0.5387894828286997,0.05333793133282855,0.7904248045105806,-0.6125496613658574,-0.0019537167511711334,-0.0027791663930374633
1782545602.7030973,-0.0556487052263652,0.5308928181190635,0.05368711308364564,0.80558021551336,-0.5924745466261966,-0.0017217220232334087,-0.003385800762873845
1782545603.7031133,-0.05274809092413946,0.5220024815835564,0.05351522367013209,0.820283063222622,-0.5719476007855795,-0.0011022995617263264,-0.003228479736296426
1782545604.703071,-0.049609911306103205,0.5137381397953631,0.05355501556905111,0.8344333162027419,-0.5510989675514439,-0.0008611564449927423,-0.0031979969050952178
1782545605.7031147,-0.04612439880302541,0.5058972759045365,0.05356576511718696,0.8480578703912536,-0.5298939089353747,-0.0007969810208058342,-0.0031078226933416624
1782545606.7030606,-0.04196007791861445,0.4978427566683209,0.053620915256399004,0.8610766955775121,-0.508463607876153,-0.0007007060189108609,-0.003345565715022925
1782545607.7030773,-0.03787355099271569,0.4905084105314774,0.05374676904961983,0.8728999475732855,-0.48788803356784866,-0.0002726463691416422,-0.003297558462065374
1782545608.7031484,-0.033186868412045156,0.4830973665159071,0.05381294644938824,0.8849340296733635,-0.4657055412399217,-9.449950316114635e-05,-0.0031785302166295482
1782545609.7030616,-0.02801008725121243,0.4759831415058383,0.05384655578215773,0.896405041750136,-0.44322478410909455,6.143058535830421e-05,-0.0031285943595825666
1782545610.703052,-0.022485281276917013,0.469024212449069,0.05394431925918244,0.9072926834757876,-0.42049033624509063,0.00018666436207476675,-0.0027979978933327806
1782545611.7030506,-0.016658795851468594,0.4624159764084041,0.05412668347920037,0.9176739801560237,-0.39732310610479,0.000441831511005218,-0.0029360321455393456
1782545612.7030497,-0.010440603559221107,0.4558415469200145,0.054287165741903294,0.9273414208460482,-0.3741952610776875,0.001290702497380776,-0.0037589702442399116
1782545613.7030892,-0.003841877283975642,0.44988063454166316,0.05429609323140312,0.9364775355818296,-0.3507137654170836,0.0003391310148999183,-0.0030927475986138268
1782545614.703084,0.0024075058975586983,0.44451354635312057,0.054340566243632926,0.9445728225087311,-0.32829548178645274,0.0004738908374727493,-0.0020087418859513983
1782545615.703071,0.009276208993982099,0.439144099900309,0.05442619065432364,0.9524917065699203,-0.3045577280089253,0.0007668484837525177,-0.0018844545538268958
1782545616.7031043,0.016616990984781005,0.4341198480131103,0.05457480849636924,0.9599024793084117,-0.2803243876798929,0.0011148271571312272,-0.0020554926093697716
1782545617.7030582,0.024056458208266185,0.4294816015449545,0.05463860865227277,0.966668503015139,-0.256018553050678,0.0013631515084265389,-0.0021558270507086095
1782545618.7030551,0.03195026595233966,0.4251764641276935,0.05469959296172998,0.9727908272925981,-0.23166822494250966,0.00176505355779137,-0.002173585357769054
1782545619.7031229,0.03980423149408699,0.4212913063421685,0.05487814819695948,0.9783188321229805,-0.20708323690563732,0.0020920474549014734,-0.00210215214900591
1782545620.703129,0.04798188981120202,0.4177859810330342,0.05497996128339652,0.9832174109842317,-0.18241119662816738,0.002253992174716106,-0.0021442018143937934
1782545621.703102,0.05591533733410578,0.4150210510093421,0.05520935139328771,0.9872751132036012,-0.15893516537468877,0.002729199630008372,-0.0044738714237751815
1782545622.7031,0.06456167512919603,0.4121874727702952,0.055241561294680774,0.9909691976515916,-0.1340244243872233,0.002279879288199667,-0.0035078659987919027
1782545623.703061,0.07309654005692762,0.4098112331420953,0.05530175753434858,0.994030577400899,-0.1090485215042455,0.002498260924627727,-0.002321603352466216
1782545624.7030616,0.08164863161207436,0.4081590027239417,0.05536220117463464,0.9964618869300887,-0.08395239462212017,0.0030943490002376213,-0.0024755478592832433
1782545625.7030509,0.09037577829896237,0.4067347027750493,0.055486019175485,0.9982601925914022,-0.05878214560926174,0.0035937569164070063,-0.0028865474487510968
1782545626.7030714,0.09922672707060368,0.4058525797103004,0.05564557696233812,0.9994218325822029,-0.03366959249273488,0.003749179466932091,-0.00288144976170299
1782545627.703143,0.10810579759516797,0.40541223957921996,0.055601038560659,0.9999524108305531,-0.008553217989585358,0.0039508481778414576,-0.0025316664201799925
1782545628.7030582,0.1163710923626809,0.4054958117380708,0.05571785400344126,0.9998732597807904,0.015382415964041555,0.00345434739792809,-0.0022165600600380733
1782545629.7030563,0.12522754185494978,0.40587171535997196,0.055881018056295056,0.9991726925919565,0.04057376981105691,0.0026417032343547934,-0.000849108874456707
1782545630.7031088,0.1340033740775428,0.4066823856991285,0.056041603635182714,0.9978273683814244,0.06580319788397404,0.002948412627451392,-0.0013375052231993716
1782545631.7031012,0.14280886569552978,0.40800801045821683,0.05618046979839833,0.9958585832095929,0.09083024181860622,0.003225302172839703,-0.0022686658744647593
1782545632.703073,0.1515586258929526,0.4097475053411376,0.05628272422772386,0.9932489451085417,0.11592004150035622,0.0032717208290573697,-0.0028935898364589505
1782545633.7031147,0.1602552837834234,0.4119314224151165,0.05655210211915708,0.9900139566372246,0.1408956181459368,0.003236660985513486,-0.0032116158622881837
1782545634.7031024,0.16878870438299656,0.4146213131763118,0.05657946226767578,0.9861445474615714,0.16580959746506838,0.003182681952358034,-0.003997428657877849
1782545635.7030668,0.17663758307107813,0.4173482548090417,0.05643681115037344,0.9819035793342442,0.1893324197673382,0.003837261164434056,-0.001967521893128211
1782545636.703053,0.184650290466083,0.4207739940293804,0.056570789990676815,0.9768310535087119,0.21396645684216398,0.004034957519985558,-0.0017797093252637198
1782545637.703031,0.19249457697459724,0.42448977771559215,0.0566105373312646,0.9711242592541527,0.23853085391121215,0.004281367368020844,-0.0015410106817872542
1782545638.7030613,0.20015389834129063,0.42878303696593967,0.05674028451772967,0.9647959547648398,0.26295862472236653,0.004408303383111174,-0.0014471402161563254
1782545639.703103,0.20770057313140738,0.43322370914014896,0.05679722252606775,0.9578732123152489,0.28715692595659703,0.004314551126691867,-0.0010925440946660074
1782545640.7030714,0.21505301921071432,0.4382023021289191,0.0568297589165626,0.9503254199442542,0.3112160509504193,0.004877337719316366,-0.0015418869525775907
1782545641.703073,0.2220613442115914,0.4435445777382474,0.056916314257893605,0.9421690240453147,0.33509930190678816,0.004893785832140341,-0.0014278835077770123
1782545642.7030938,0.22847736614700678,0.4488651609276028,0.05704603388409468,0.933906815287353,0.3574786789731603,0.004999770050192279,-0.0014341334956592632
1782545643.703063,0.2350457106551171,0.45490081975189983,0.05687935172503716,0.9245980820839413,0.3809097760686219,0.005093281954282714,-0.0004331062038816907
1782545644.7030902,0.24115606744811666,0.46127659497037143,0.05720242786627831,0.9147197546657042,0.40405728383323436,0.0048716071604480975,-0.0013225918861528255
1782545645.7031116,0.2471010130207761,0.46791050356876673,0.05750468283562216,0.9042228737229256,0.4270293763533815,0.0050022635202782405,-0.0013724894060946817
1782545646.7030632,0.252660647541739,0.47477346485900096,0.05730855656205297,0.893190427522374,0.4496540007940501,0.0045214080035397945,-0.0013025444210801
1782545647.7030766,0.257881073744451,0.48200514526335003,0.05731501695419021,0.8815527350694649,0.47205971887110154,0.0049257380872441345,-0.00036635389785525535
1782545648.7030556,0.262531529461039,0.489458860731235,0.05743128110132814,0.8693523441942177,0.4941694135412317,0.004785444162642133,-0.0004380507962615411
1782545649.7031386,0.2666273629780369,0.4967038988048902,0.05729957011826431,0.8573454854734495,0.5147161624381892,0.005078740481022071,-0.0004439125198917935
1782545650.7030728,0.27055929021386665,0.5045001746572115,0.057492574768435584,0.8440875672793549,0.5361779526010356,0.005391063654809316,-0.0005642177347228361
1782545651.7031257,0.2741650639361922,0.5124508906388886,0.05755123695525455,0.8303181695089789,0.5572648565808094,0.005255098194496888,3.0760282534983585e-05
1782545652.703106,0.27734623520262874,0.5207562013322018,0.057465065067182824,0.8160278007046763,0.5779845999778231,0.0056920875100398,-0.00017551450925719884
1782545653.7030861,0.2801885096450628,0.5292081895755626,0.05732221022821839,0.801169893807522,0.5983992423182914,0.006674868993469202,-0.0007708263479426031
1782545654.703051,0.2824877832351915,0.5375907736726686,0.05776021476058674,0.7859081611156624,0.618317548073054,0.005636315544392029,-6.311742099138728e-05
1782545655.7030847,0.28430881027910193,0.5461730984272476,0.057718293508742774,0.7700682947621625,0.6379318401228098,0.00613445650314151,-0.0003964883756292733
1782545656.703068,0.28571073405534264,0.5543162733423836,0.05740930816000003,0.7546543345940253,0.6560900671849401,0.006471584433802824,-0.0008818246004683053
1782545657.7030668,0.28670357505596306,0.5629525958019793,0.05775388544028826,0.7378398819845325,0.6749394420348328,0.006997115667889087,0.0003138647635565619
1782545658.7030516,0.2873100048520879,0.5718031411512579,0.05765511559552973,0.7206579686915189,0.6932487378117043,0.007633022456197513,-0.00012904292298426497
1782545659.7030716,0.28546902058840473,0.5788729909451598,0.057648017785196834,0.7065809711791229,0.7075843570066309,0.008210277130127938,0.0005479384332880359
1782545660.7030873,0.27616024627260893,0.5792793353700272,0.05773876896073936,0.7064135445904731,0.7077635120806273,0.006984947323865666,-0.0013876228962793184
1782545661.7030742,0.2688313473611566,0.5782195396169849,0.05763106466759896,0.7103770607931202,0.703778737538947,0.007035002981395959,-0.0032293683694049826
1782545662.7030861,0.2682796435958357,0.570780931233059,0.05787118972222957,0.7278612115787052,0.6856884089432954,0.006142476274559203,-0.0034252744718977035
1782545663.7031062,0.2674975156734486,0.5641540005752437,0.057563399407197915,0.7439092910097279,0.668251960369071,0.005749731604023855,-0.002285781874810997
1782545664.7030568,0.2666380957525044,0.5573595120312549,0.05802582027265614,0.7604992177226684,0.6493110083068786,0.005570593028432965,-0.002263366524812152
1782545665.7031064,0.26505067880621946,0.5493386773084603,0.05790903720762404,0.7766362749090603,0.6299310002412027,0.00442005540452398,-0.0018693690693055614
1782545666.703086,0.26326414153101846,0.542259643180665,0.057835495894873634,0.7922599158746756,0.6101620804722583,0.004656779610796674,-0.002185327360824256
1782545667.7030518,0.26107364760284957,0.5344995657209847,0.057756403089761446,0.8074017518574693,0.5899749184528098,0.004976425614474546,-0.0026910745426030323
1782545668.7030423,0.25851351834436515,0.5270953942387987,0.05781928562478959,0.8220158141350148,0.5694459349355669,0.0039506131311573345,-0.002391893223964466
1782545669.70311,0.2557025419725397,0.5199931205265125,0.057545855517713726,0.8360777620477052,0.5485883862484799,0.004198159374928617,-0.0026709062978763935
1782545670.7031078,0.2525801555526016,0.5131814461992047,0.05763109973090602,0.8489167498835365,0.5285044246300945,0.004102484733215008,-0.002567982203953656
1782545671.7030683,0.2492206641541255,0.5069830357780879,0.05753177159996975,0.86196408126855,0.506935944835345,0.0046145223110672625,-0.003546353141086386
1782545672.7030978,0.24507148528053013,0.4993536533662163,0.057601059143982294,0.8744789847483038,0.485045180966718,0.0034296729037820136,-0.002432076954522254
1782545673.7030575,0.24084408420114145,0.4929786665993139,0.057449146586310895,0.8864510024007451,0.4628007507900294,0.0035368906949770785,-0.0027524198646105445
1782545674.7030847,0.23629951007440378,0.4866012636606727,0.05732817973497774,0.8978345788052338,0.4403111373642333,0.00346374047035041,-0.0026784168081196323
1782545675.7030773,0.23122172567234933,0.48051150926021147,0.057399481666316046,0.9086445170580674,0.41753986068578686,0.0027185018416480554,-0.00426803309993634
1782545676.7030587,0.22625085171247322,0.47480535946122626,0.057484400797419594,0.9188434834018469,0.3945740014751289,0.003385843635785877,-0.00515232304296289
1782545677.7030723,0.22103489532881693,0.4691547246120576,0.0572266120434191,0.9280212503632608,0.3724883622246467,0.0038022171320709255,-0.0038107776491465867
1782545678.7030592,0.21509929973679875,0.4639792145319728,0.05717469066124006,0.9371012101190737,0.34900451091746815,0.00254719082821256,-0.005539419781103626
1782545679.7030556,0.2092582390284468,0.4591401833167977,0.0572220408143143,0.9455868988813925,0.3253345902653193,0.0033430994661624532,-0.0034124370657312632
1782545680.7030578,0.20287604851817326,0.4541988991240165,0.057162133192888334,0.9535081343064707,0.30133986766226606,0.002347004072100244,-0.0033186654798177074
1782545681.703121,0.19647190019460908,0.44990203603415324,0.05701086691937636,0.9608011493261949,0.27721349048017424,0.002747622968571472,-0.002506534915780693
1782545682.703083,0.18973353425020892,0.4459194338203302,0.056874911874102346,0.9674779619336911,0.2529306975349188,0.0025918728697000796,-0.002395331325392369
1782545683.7030504,0.1828798507364374,0.4422215754886284,0.05676935091528451,0.9735541385487265,0.22843109713990023,0.0025464277319648403,-0.0022558545862399735
1782545684.7030895,0.17618721492679537,0.43907753354974555,0.05666054046367103,0.978707195574289,0.2052375712072899,0.0022736757984582493,-0.0021436171315763804
1782545685.7030616,0.16901952387157576,0.4360493511693474,0.05656690160027748,0.9835874000764984,0.18040779403844787,0.002100166830710382,-0.00210797538375379
1782545686.703056,0.16169723619021095,0.4333776134199297,0.0564408819998375,0.9878253044670191,0.15554137118024006,0.001941157477536258,-0.0020692060456024815
1782545687.7030928,0.15420793093449944,0.4310946893760472,0.056375758979679655,0.9914324988448565,0.13059551352174176,0.0015044431837329987,-0.0020368438681366598
1782545688.7030807,0.14664358651564108,0.429285480246125,0.05637032746059135,0.9944022133534375,0.10561516674974099,0.0015708547492888228,-0.0026845941156367734
1782545689.7031124,0.13895268070394803,0.42779786900888367,0.05633334243560348,0.9967554034044331,0.08045089062008634,0.0014074653468715871,-0.002083032356470471
1782545690.7031386,0.13123556354017027,0.42671847108406724,0.056140536462786564,0.998461857590054,0.055379757241560156,0.0013416944070611368,-0.0022806318867218847
1782545691.703104,0.12380200327609611,0.4260344528311112,0.05601642863306619,0.9994975098460173,0.031577726196428076,0.0013623224171975226,-0.0023914634652817944
1782545692.703069,0.11603423639030491,0.42566106822858757,0.05590082690057442,0.999975604560907,0.00638211991075388,0.0012928608874223178,-0.002527318582841773
1782545693.7030983,0.10813847578015062,0.4257343004560156,0.05584208266258038,0.9998187339940368,-0.01883300503188461,0.0011535094503057465,-0.0025468592380999797
1782545694.703098,0.10025095378030069,0.42617567120917704,0.055832384846237995,0.9990263560659589,-0.04400105869082611,0.000978368904976136,-0.003047870394917954
1782545695.703086,0.09259378572936669,0.4270072541152139,0.05572876994242484,0.9975993069990714,-0.06918050336499089,0.0009869257670745855,-0.0029506959635436153
1782545696.7030675,0.0848138363634875,0.4282341515094037,0.05556389092517962,0.9955432056729961,-0.09425992516452585,0.0007965160951505451,-0.0028561702370063302
1782545697.7030447,0.07717936627383626,0.42988480935989976,0.05543221447735974,0.9928477235716322,-0.1193546900998731,0.0006764158675551228,-0.002719965324264152
1782545698.7030983,0.07004976322128001,0.4317409253187497,0.05531526108180318,0.9897222766055495,-0.14297628645642085,0.0004714830486821373,-0.0027155856816849563
1782545699.7031128,0.0625592140192375,0.434085777943199,0.055215881129967795,0.9858152486361986,-0.16781353227680562,0.0003273435378399755,-0.002608982050469225
1782545700.7031162,0.055195633831187835,0.43677960703064633,0.05516860459609507,0.9812830855902671,-0.1925545983798534,1.4389658058265725e-05,-0.0024964715411444622
1782545701.703063,0.04804814550572431,0.4399329972243292,0.05510735004279403,0.9761037278213757,-0.21728918182002202,-1.7006049926048894e-05,-0.0026312939770285816
1782545702.7030983,0.04090107404366172,0.4433607644557156,0.05486581760368786,0.9703268792448458,-0.24177786163881765,7.08894206151957e-05,-0.0030344704660427747
1782545703.70306,0.03407871949953856,0.4471344543387246,0.054821238102187975,0.9639429513708273,-0.2660910399323736,-2.5002402578176774e-06,-0.0030894925077926466
1782545704.7030468,0.02743545186006724,0.45127921831681556,0.054665810072169765,0.9569333342780756,-0.29029032035827784,-6.057831721259701e-05,-0.0031811922294806647
1782545705.7030897,0.021282042639707538,0.455408195322349,0.05459817107823149,0.9497595482732938,-0.3129644316653818,-0.000214350578545245,-0.0031652851219007494
1782545706.7030544,0.015052212420525707,0.4602954763917426,0.05461284510972475,0.9415701544313776,-0.3367992449809582,-0.0003370507466769204,-0.003435005258018153
1782545707.7031019,0.009024237903975968,0.465276235273861,0.054378110253001974,0.9327949557998624,-0.36039056527013225,-0.0001868014971015704,-0.0034894131036929754
1782545708.703074,0.0033670843590032085,0.4707006546920003,0.0542293401132137,0.9234139879560971,-0.38378920158606045,-0.00028291568499789707,-0.0035178902294644523
1782545709.7030642,-0.0020699798501237765,0.4763204219863792,0.05424951000493573,0.9134626789772194,-0.4069078542373175,-0.0004094123658930326,-0.0034299646146904996
1782545710.7030883,-0.007263156038025159,0.4822142986871873,0.05427159107262737,0.9029195488805787,-0.4297964927036494,-0.0006461026356688889,-0.0032932750140791615
1782545711.7030606,-0.012104547897252765,0.4884760011989857,0.05415394374735656,0.8918212553062913,-0.4523738160309186,-0.0008539243103632047,-0.0034713062106016697
1782545712.703067,-0.016377468396999773,0.49451920278929823,0.05395013472538358,0.8808115778243203,-0.4734535897800852,-0.0009001554410525285,-0.003442733676031082
1782545713.7030556,-0.020572231502693522,0.5010314736343191,0.053888901070338086,0.8686305872014463,-0.4954483605613321,-0.0009665730857559664,-0.003300110851033447
1782545714.703055,-0.024456331702074313,0.5079153635207901,0.05392213509773293,0.8558816985415074,-0.5171591636474024,-0.0011295186919714176,-0.00341200010963258
1782545715.703045,-0.027979948125428672,0.5149307478483073,0.05388923163980661,0.8425740023636268,-0.5385674450872543,-0.0012800283933566995,-0.003538242563584354
1782545716.7030692,-0.03117685470306905,0.5220454267289433,0.05379807252158412,0.8287471655139007,-0.5596106641752888,-0.001298517618671069,-0.0035148322807188547
1782545717.7030547,-0.034056855699934885,0.5293822394039054,0.05378118227840392,0.8144101627653989,-0.580276063192919,-0.0015193474235984704,-0.0036699936199380925
1782545718.7030756,-0.036440422224714,0.536782984608005,0.05358012516217854,0.7995119374399341,-0.6006372624085466,-0.0013518700461756267,-0.003703153357326427
1782545719.7030892,-0.03852498895641995,0.5441028453086124,0.05359154267774821,0.7850143433266545,-0.6194642576092869,-0.001423940319084532,-0.0038061410856990267
