timestamp,out_1_header.stamp.sec,out_1_header.stamp.nanosec,out_1_header.frame_id,out_1_position.x,out_1_position.y,out_1_position.z,out_1_orientation.x,out_1_orientation.y,out_1_orientation.z,out_1_mean_error,out_2_header.stamp.sec,out_2_header.stamp.nanosec,out_2_header.frame_id,out_2_position.x,out_2_position.y,out_2_position.z,out_2_orientation.x,out_2_orientation.y,out_2_orientation.z,out_2_mean_error,out_3_header.stamp.sec,out_3_header.stamp.nanosec,out_3_header.frame_id,out_3_position.x,out_3_position.y,out_3_position.z,out_3_orientation.x,out_3_orientation.y,out_3_orientation.z,out_3_mean_error,out_4_header.stamp.sec,out_4_header.stamp.nanosec,out_4_header.frame_id,out_4_position.x,out_4_position.y,out_4_position.z,out_4_orientation.x,out_4_orientation.y,out_4_orientation.z,out_4_mean_error,out_5_header.stamp.sec,out_5_header.stamp.nanosec,out_5_header.frame_id,out_5_position.x,out_5_position.y,out_5_position.z,out_5_orientation.x,out_5_orientation.y,out_5_orientation.z,out_5_mean_error,out_6_header.stamp.sec,out_6_header.stamp.nanosec,out_6_header.frame_id,out_6_position.x,out_6_position.y,out_6_position.z,out_6_orientation.x,out_6_orientation.y,out_6_orientation.z,out_6_mean_error,out_7_header.stamp.sec,out_7_header.stamp.nanosec,out_7_header.frame_id,out_7_position.x,out_7_position.y,out_7_position.z,out_7_orientation.x,out_7_orientation.y,out_7_orientation.z,out_7_mean_error,out_8_header.stamp.sec,out_8_header.stamp.nanosec,out_8_header.frame_id,out_8_position.x,out_8_position.y,out_8_position.z,out_8_orientation.x,out_8_orientation.y,out_8_orientation.z,out_8_mean_error,out_9_header.stamp.sec,out_9_header.stamp.nanosec,out_9_header.frame_id,out_9_position.x,out_9_position.y,out_9_position.z,out_9_orientation.x,out_9_orientation.y,out_9_orientation.z,out_9_mean_error,out_10_header.stamp.sec,out_10_header.stamp.nanosec,out_10_header.frame_id,out_10_position.x,out_10_position.y,out_10_position.z,out_10_orientation.x,out_10_orientation.y,out_10_orientation.z,out_10_mean_error,out_11_header.stamp.sec,out_11_header.stamp.nanosec,out_11_header.frame_id,out_11_position.x,out_11_position.y,out_11_position.z,out_11_orientation.x,out_11_orientation.y,out_11_orientation.z,out_11_mean_error,out_12_header.stamp.sec,out_12_header.stamp.nanosec,out_12_header.frame_id,out_12_position.x,out_12_position.y,out_12_position.z,out_12_orientation.x,out_12_orientation.y,out_12_orientation.z,out_12_mean_error,out_13_header.stamp.sec,out_13_header.stamp.nanosec,out_13_header.frame_id,out_13_position.x,out_13_position.y,out_13_position.z,out_13_orientation.x,out_13_orientation.y,out_13_orientation.z,out_13_mean_error
2026-01-08 20:36:31.676423,1767875791,597438567,点1,-11.535483567425434,200.7487837510937,32.699009672016814,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,392792871,点2,-11.79275930912975,184.3149658950423,32.975354430020396,-3.036745823352725,0.03716010999488498,-0.07602006247488823,0.09445317834615707,1767875791,597602553,点3,-13.681088579178773,168.4823249259898,33.085176584266996,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,597664686,点4,-13.441228666551753,152.17237861146108,33.38681629077325,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,597724098,点5,-13.498942930566198,136.51095044821898,33.80066790485199,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,597782400,点6,-13.42990129982058,120.03792949249464,33.61940086668062,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,597839082,点7,-14.355452740695993,104.10855987429564,34.09555868575461,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,597896684,点8,-13.69333013548084,88.39141634921698,35.23643422183222,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,597954126,点9,-13.049606528830651,72.24985193807504,35.29442305071866,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,598014699,点10,-13.019040862522013,56.3167249092745,35.3985849959468,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,598085562,点11,-12.655288515626044,40.20480088464946,35.65329535255805,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,598143794,点12,-12.58578927019088,24.177623411589607,36.16532572893673,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426,1767875791,598200466,点13,-12.031179067855014,8.21269561159478,36.34544775610122,-3.0367950576473635,0.03723118480636184,-0.07570293432444179,0.08865293115377426
2026-01-08 20:36:37.376888,1767875797,293950674,点1,18.554660178429423,197.2467096101515,33.155447564704254,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294047187,点2,13.595518798256732,181.34751837049984,33.30715399815365,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875796,292798581,点3,7.875106480495206,166.74882152901137,33.56362189677768,-3.0367723279044836,0.03684183458040033,-0.07614752878951743,0.09459304809570312,1767875797,294177002,点4,3.949068584476794,150.67146724512364,33.640563305492684,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294242875,点5,0.4954790831239899,135.61867287326396,34.052565209827776,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294300187,点6,-2.690313986558557,119.19973036402176,33.817093392515,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294363979,点7,-6.315141896358291,103.90623655560822,34.2470165768749,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294421561,点8,-8.007262394781964,87.97425482534092,35.269577114560555,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294477273,点9,-9.337019940461829,72.143300239515,35.347705951284034,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294560987,点10,-10.893424609205843,55.988415403681444,35.39899897276582,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294646560,点11,-11.67412126310916,40.186816864299345,35.62416321917735,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294715342,点12,-12.304036661370434,23.862864873910624,36.20367893726647,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957,1767875797,294774525,点13,-12.020652138515052,8.20357509311636,36.3717210466003,-3.0368768005835847,0.036989980081761825,-0.07583292427576785,0.09074529260396957
2026-01-08 20:36:47.117642,1767875807,93221252,点1,52.56269070994074,185.31390617712438,33.93193960982326,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875806,993791228,点2,42.45415333510001,171.75112437046295,33.98004925914215,-3.0365571169434005,0.036819153537919855,-0.07549637245993812,0.09343083947896957,1767875807,93360307,点3,32.68744594388022,159.85606348954468,34.1114276666734,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93418459,点4,24.21988444597082,145.33017048817354,34.07916432196287,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93470611,点5,17.06148953891671,131.93061122001728,34.50144841530641,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93527313,点6,10.006241934836739,116.44664928035384,34.174571622860945,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93579785,点7,3.3776796519273264,102.51733888470086,34.505317193343984,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93635597,点8,-1.2125823748970337,86.82287091457208,35.36685916203619,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93686209,点9,-4.800688098087755,71.64305598230682,35.472395231539814,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93736911,点10,-8.34816796084128,55.46071005498734,35.458825814102156,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93796413,点11,-10.472022016826722,40.12977013424009,35.626062398457684,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93845505,点12,-11.992842621600712,23.481714943155673,36.22630724151748,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395,1767875807,93901737,点13,-12.057912315507343,8.20329636542779,36.25831435849644,-3.036474260150956,0.036790855189606064,-0.07566481996735196,0.09007009118795395
2026-01-08 20:36:57.308480,1767875817,210773706,点1,82.7753811000036,166.31989041406072,34.06773746653391,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,112049719,点2,68.85523927548492,156.32605751884066,34.27130313942024,-3.036111086344207,0.036672245743149035,-0.07569058154168815,0.08669471740722656,1767875817,210911451,点3,56.2472181037677,147.75781295093492,34.15831463733566,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,210967363,点4,44.047957905638626,136.0335860943047,34.174418126683584,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211020135,点5,33.848633461329605,125.08174964128466,34.57861122069271,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211070907,点6,23.263744102597684,111.43118055745082,34.26498369773606,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211120849,点7,13.943153105657066,99.46194364649602,34.487096438071625,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211170341,点8,6.4273542613783725,84.61087772615171,35.214787910640204,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211242623,点9,0.4910483371776835,70.50833240897659,35.42428962093181,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211295135,点10,-5.176291895721602,54.595061544741,35.397140649442406,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211352407,点11,-8.881691594640833,39.920694242639286,35.569886428267054,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211407949,点12,-11.493421989801908,22.9725586961651,36.23848308625946,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614,1767875817,211459131,点13,-12.005503494931009,8.169859617067397,35.90616029678693,-3.0362589075541697,0.036697733630634846,-0.07608859403989564,0.08393415063619614
2026-01-08 20:37:07.115659,1767875827,109280329,点1,108.97364518216978,140.31823853885834,34.118941197624714,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,109379233,点2,92.57920092511073,134.80153873452144,34.43423191803759,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,109454366,点3,63.21543265387086,122.25921766182077,34.09064370895243,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,109525878,点4,50.61907146083361,114.4434233557729,34.553908425775504,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,109588651,点5,36.88479669401127,103.59388765481198,34.27296998819737,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,109653493,点6,25.29222984115182,94.19495086540304,34.402491444398535,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,109713476,点7,14.799178916636167,80.90854942957272,34.99505385663185,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,109806359,点8,6.5734336019296435,68.33218529082292,35.295308620682384,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,109916413,点9,-1.5093849872749643,53.14565372155036,35.23624347287522,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,110034437,点10,-6.882227858095836,39.37226991195166,35.425089030273725,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,110141781,点11,-10.716665888708025,22.28941997179703,36.20551596047678,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,110254836,点12,-12.076328097754597,8.144410118982949,36.13745894575164,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886,1767875827,110375450,点13,22.436997620860566,1.2181090460542483,63.255367401747385,-3.0364241265731806,0.03626493668035575,-0.07570340296374638,0.08498064428567886
2026-01-08 20:37:17.187217,1767875837,107086957,点1,81.73434284049105,167.24732368180244,33.806140479367656,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107209371,点2,68.0166452915829,157.02080548619267,33.99837379709051,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875836,708829129,点3,55.4663070652917,148.45493888564525,34.05197556919113,-3.036335794852033,0.036971559396534404,-0.07645152262637314,0.08672714233398438,1767875837,107349347,点4,43.51513705026948,136.39118907646574,33.94661597032533,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107418509,点5,33.43310416444566,125.28744088303168,34.37822664359341,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107476212,点6,23.033140264525912,111.53596361942195,34.14962759552383,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107532743,点7,13.842205927925866,99.46335924482341,34.39015420913025,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107612246,点8,6.457031475744843,84.56820356634162,35.11779912957839,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107676029,点9,0.6150684943312752,70.42342559355765,35.29233070733827,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107734761,点10,-4.995446523226605,54.5135885204392,35.32059087755698,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107794663,点11,-8.728514624455844,39.83069441138343,35.48987969631246,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107852086,点12,-11.393744615228295,22.910443389628877,36.220937581358776,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875,1767875837,107909638,点13,-12.014427321324487,8.15963116002645,35.90945250508793,-3.036569268969041,0.03675306568189345,-0.0760674912429384,0.09386444091796875
2026-01-08 20:37:28.713357,1767875848,698640609,点1,52.46356033776761,185.59883567462555,33.47862486847018,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,698744773,点2,42.67247680796282,171.879672912629,33.62019453685761,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875847,801046986,点3,32.89669968400089,159.84797759053959,33.74769823792337,-3.0367713467613395,0.03712757327648583,-0.07590454912769949,0.09048525243997574,1767875848,698917079,点4,24.75419214114061,145.2223770985298,33.77897429921991,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,698998393,点5,17.656534188896448,131.76708144669172,34.18728096474471,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,699078095,点6,10.682928854622954,116.27197251612924,33.97028540734315,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,699157878,点7,4.023972265128328,102.3340624315457,34.27672102426676,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,699269473,点8,-0.5729244715165198,86.67450275401664,35.21189334107603,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,699350186,点9,-4.278758578890687,71.51365525824835,35.31666151936685,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,699428858,点10,-7.86938342604235,55.36286134128987,35.37889601697966,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,699509682,点11,-10.215231647516742,40.05955150436728,35.56863203030652,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,699593625,点12,-11.862640007321357,23.394628950090112,36.22025097454883,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469,1767875848,699680248,点13,-12.046439101638017,8.18539129681123,36.22487313845639,-3.0368277011157248,0.03685338637317994,-0.076088320186699,0.08750724792480469
2026-01-08 20:37:37.835042,1767875857,793983752,点1,18.700023462253586,197.25399997423764,32.92051110541664,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794059695,点2,13.980969232545965,181.34378293778096,33.05408571352655,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,300878620,点3,8.433322638301098,166.62603988569535,33.36843548053104,-3.036666905259754,0.03723836757073978,-0.07602628432035433,0.09396234899759293,1767875857,794165339,点4,4.597445683076006,150.57939409478297,33.48465106752648,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794214221,点5,1.1735409423131506,135.49053383879738,33.9150245686733,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794262442,点6,-1.9712646444687973,119.10724258733771,33.65502508334688,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794310854,点7,-5.681799195850486,103.81465319064553,34.13479219435761,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794357296,点8,-7.411132217447555,87.90715312267874,35.17877306250493,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794411158,点9,-8.873319341544041,72.06993508409755,35.29872900552739,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794463880,点10,-10.48835324949235,55.94263466609037,35.36437548730579,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794519202,点11,-11.455391449652291,40.15202384126376,35.576611153244556,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794573064,点12,-12.211423379163985,23.808011778702046,36.19460188562116,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489,1767875857,794623686,点13,-12.020381947905681,8.194849069483372,36.38607182363335,-3.036835608776363,0.037124992685829944,-0.07620384913408383,0.08887036889791489
2026-01-08 20:37:46.236194,1767875866,204393669,点1,-9.249276683416422,200.67496129397236,32.5827070644846,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,204481493,点2,-9.729479988798916,184.24432375594,32.85296212349807,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875865,4836638,点3,-11.639413253039416,168.44033981035832,33.00215330658375,-3.0368208982038505,0.037286580441829,-0.07596216125483483,0.09087308496236801,1767875866,204597057,点4,-11.835876000168906,152.14391848143754,33.29845552806244,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,204650709,点5,-12.125877881676157,136.4762441182528,33.73629409860425,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,204714992,点6,-12.292196433675542,120.01236560596038,33.53832368903923,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,204768334,点7,-13.443940818990889,104.09934235507022,34.04300184290552,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,204823046,点8,-12.993872521946768,88.36100646757747,35.21735167746894,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,204899999,点9,-12.558947914986314,72.22959654581592,35.26543251071023,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,204969611,点10,-12.703109223713458,56.28487995572706,35.40435965557425,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,205042064,点11,-12.483362086001724,40.18889393183255,35.5843224312452,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,205108806,点12,-12.520356803632476,24.135559875246997,36.18128087332155,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875,1767875866,205174239,点13,-12.01582131675488,8.213507824834494,36.377282868873905,-3.0368711686579775,0.03725921269369885,-0.07565140146959534,0.089813232421875
